Date,Open,High,Low,Close,Volume
2022-11-13 00:00:00+00:00,4.5426,4.615,4.1107,4.2821,20827511.2
2022-11-13 12:00:00+00:00,4.2827,4.358,4.1551,4.2162,15359145.6
2022-11-14 00:00:00+00:00,4.2164,4.5105,3.752,4.2588,31548341.3
2022-11-14 12:00:00+00:00,4.2581,4.4351,4.0061,4.1905,16969850.3
2022-11-15 00:00:00+00:00,4.19,4.714,4.1072,4.4678,25478609.3
2022-11-15 12:00:00+00:00,4.4692,4.6473,4.18,4.3344,19261676.0
2022-11-16 00:00:00+00:00,4.3344,4.51,4.1954,4.2408,15338637.7
2022-11-16 12:00:00+00:00,4.2407,4.9666,4.151,4.4966,77600101.4
2022-11-17 00:00:00+00:00,4.4971,4.72,4.3503,4.7017,40287131.9
2022-11-17 12:00:00+00:00,4.7018,4.85,4.5242,4.6575,49954305.2
2022-11-18 00:00:00+00:00,4.6579,4.9269,4.5785,4.7546,31086983.3
2022-11-18 12:00:00+00:00,4.753,4.8765,4.5114,4.716,22308503.8
2022-11-19 00:00:00+00:00,4.7159,4.7699,4.5,4.5731,15643423.3
2022-11-19 12:00:00+00:00,4.5728,4.6626,4.5348,4.6212,9108655.5
2022-11-20 00:00:00+00:00,4.6189,4.634,4.3116,4.3518,11849296.5
2022-11-20 12:00:00+00:00,4.3517,4.425,4.0267,4.0982,15679625.6
2022-11-21 00:00:00+00:00,4.0983,4.1062,3.892,4.0017,17870188.3
2022-11-21 12:00:00+00:00,4.0012,4.1475,3.8557,4.0603,18230300.5
2022-11-22 00:00:00+00:00,4.0612,4.1435,3.8509,3.9374,10923129.9
2022-11-22 12:00:00+00:00,3.9373,4.521,3.9028,4.3146,27340543.8
2022-11-23 00:00:00+00:00,4.3149,4.597,4.239,4.4596,16249752.4
2022-11-23 12:00:00+00:00,4.4598,4.4755,4.2874,4.438,13538634.4
2022-11-24 00:00:00+00:00,4.438,4.5201,4.2221,4.2753,12239213.0
2022-11-24 12:00:00+00:00,4.2753,4.7313,4.2302,4.4358,27687381.0
2022-11-25 00:00:00+00:00,4.4355,4.4623,4.2517,4.367,13102907.4
2022-11-25 12:00:00+00:00,4.3673,4.5525,4.325,4.4247,14817424.8
2022-11-26 00:00:00+00:00,4.4246,5.037,4.4036,4.9059,46190198.7
2022-11-26 12:00:00+00:00,4.9058,4.9678,4.6901,4.7656,22515069.2
2022-11-27 00:00:00+00:00,4.7643,5.0277,4.6041,4.7078,24418090.7
2022-11-27 12:00:00+00:00,4.7082,4.8258,4.64,4.7916,12542236.9
2022-11-28 00:00:00+00:00,4.7906,4.7918,4.2939,4.451,20261869.4
2022-11-28 12:00:00+00:00,4.4511,4.5379,4.3538,4.4746,11888046.7
2022-11-29 00:00:00+00:00,4.4735,4.799,4.4101,4.702,17285554.2
2022-11-29 12:00:00+00:00,4.702,4.747,4.622,4.6698,9979777.4
2022-11-30 00:00:00+00:00,4.6693,4.8798,4.6603,4.7014,13637605.9
2022-11-30 12:00:00+00:00,4.7011,4.8106,4.535,4.7675,11383097.7
2022-12-01 00:00:00+00:00,4.7675,4.7883,4.6513,4.7295,6542842.0
2022-12-01 12:00:00+00:00,4.7295,4.758,4.572,4.65,9698297.2
2022-12-02 00:00:00+00:00,4.6512,4.6988,4.5038,4.6402,6687972.2
2022-12-02 12:00:00+00:00,4.641,5.0608,4.542,4.8975,27013173.4
2022-12-03 00:00:00+00:00,4.8976,5.15,4.8715,5.0069,35217387.5
2022-12-03 12:00:00+00:00,5.007,5.2413,4.982,5.1106,57331808.5
2022-12-04 00:00:00+00:00,5.1109,5.37,5.0505,5.1844,42838507.2
2022-12-04 12:00:00+00:00,5.1843,5.2624,5.1,5.1789,20683702.8
2022-12-05 00:00:00+00:00,5.1789,5.4279,5.1183,5.3271,26100686.3
2022-12-05 12:00:00+00:00,5.3272,5.35,5.0,5.1577,23566821.1
2022-12-06 00:00:00+00:00,5.1577,5.4199,5.1181,5.1974,19062115.3
2022-12-06 12:00:00+00:00,5.198,5.213,4.8463,5.0422,16857811.3
2022-12-07 00:00:00+00:00,5.0417,5.0523,4.58,4.8157,18759006.9
2022-12-07 12:00:00+00:00,4.8147,4.86,4.7237,4.8146,10399577.4
2022-12-08 00:00:00+00:00,4.8145,4.9134,4.6813,4.7992,12387322.6
2022-12-08 12:00:00+00:00,4.7998,4.9402,4.747,4.9137,12417791.0
2022-12-09 00:00:00+00:00,4.9136,4.9478,4.8554,4.9012,7309645.9
2022-12-09 12:00:00+00:00,4.9016,4.9255,4.7264,4.804,8443891.5
2022-12-10 00:00:00+00:00,4.8039,4.8223,4.7668,4.7982,4288121.7
2022-12-10 12:00:00+00:00,4.7991,4.838,4.7534,4.7792,4430752.1
2022-12-11 00:00:00+00:00,4.7794,4.9,4.7681,4.841,6917229.8
2022-12-11 12:00:00+00:00,4.841,4.8584,4.608,4.66,8000171.0
2022-12-12 00:00:00+00:00,4.6599,4.7095,4.3,4.4748,11893233.7
2022-12-12 12:00:00+00:00,4.4748,4.5426,4.3707,4.523,8673486.0
2022-12-13 00:00:00+00:00,4.5235,4.549,4.2711,4.4509,11858331.6
2022-12-13 12:00:00+00:00,4.4503,4.6675,4.4338,4.6217,12307131.9
2022-12-14 00:00:00+00:00,4.6207,4.7372,4.6141,4.6433,7482679.2
2022-12-14 12:00:00+00:00,4.644,4.7539,4.4688,4.696,14150235.0
2022-12-15 00:00:00+00:00,4.6963,4.7865,4.502,4.7624,15739454.0
2022-12-15 12:00:00+00:00,4.762,4.7931,4.5964,4.6641,15747415.1
2022-12-16 00:00:00+00:00,4.6634,4.7414,4.4027,4.4673,12480976.3
2022-12-16 12:00:00+00:00,4.4675,4.4679,3.9603,4.0409,16798164.5
2022-12-17 00:00:00+00:00,4.0407,4.1466,3.9948,4.0757,10820720.5
2022-12-17 12:00:00+00:00,4.0757,4.0979,3.9501,4.0854,9306898.3
2022-12-18 00:00:00+00:00,4.0855,4.1025,3.9676,4.022,5633026.8
2022-12-18 12:00:00+00:00,4.022,4.1,4.0039,4.0483,6281294.6
2022-12-19 00:00:00+00:00,4.0482,4.0989,3.9143,4.0858,10919019.9
2022-12-19 12:00:00+00:00,4.0858,4.1394,3.6611,3.8027,19435151.5
2022-12-20 00:00:00+00:00,3.8029,3.9292,3.7815,3.88,10486526.7
2022-12-20 12:00:00+00:00,3.88,3.9288,3.8208,3.8921,11742545.7
2022-12-21 00:00:00+00:00,3.8924,3.9039,3.7251,3.7935,9938734.8
2022-12-21 12:00:00+00:00,3.7936,3.796,3.674,3.7614,10081908.1
2022-12-22 00:00:00+00:00,3.7614,3.7836,3.6876,3.7295,8270929.3
2022-12-22 12:00:00+00:00,3.7297,3.7494,3.562,3.7066,13481458.6
2022-12-23 00:00:00+00:00,3.7066,3.7754,3.6869,3.7376,7381414.7
2022-12-23 12:00:00+00:00,3.7374,3.8096,3.7013,3.747,10128108.3
2022-12-24 00:00:00+00:00,3.7461,3.7783,3.7082,3.7333,5530146.9
2022-12-24 12:00:00+00:00,3.7332,3.74,3.6615,3.6916,5218023.2
2022-12-25 00:00:00+00:00,3.6923,3.7186,3.6311,3.6497,5436729.1
2022-12-25 12:00:00+00:00,3.6497,3.6561,3.5211,3.5756,13976983.3
2022-12-26 00:00:00+00:00,3.5755,3.6493,3.552,3.5973,9426380.2
2022-12-26 12:00:00+00:00,3.5975,3.6495,3.5607,3.6439,6463670.0
2022-12-27 00:00:00+00:00,3.6433,3.67,3.5847,3.6146,8449133.8
2022-12-27 12:00:00+00:00,3.6147,3.6322,3.5211,3.5953,9011223.8
2022-12-28 00:00:00+00:00,3.5952,3.6095,3.13,3.256,26160938.3
2022-12-28 12:00:00+00:00,3.2562,3.3564,3.1691,3.2296,18064972.8
2022-12-29 00:00:00+00:00,3.2296,3.244,3.1342,3.1889,14140432.2
2022-12-29 12:00:00+00:00,3.1885,3.2545,3.06,3.2054,19170077.2
2022-12-30 00:00:00+00:00,3.2057,3.245,3.1113,3.1667,11087181.3
2022-12-30 12:00:00+00:00,3.1664,3.5,3.1528,3.4143,39793759.5
2022-12-31 00:00:00+00:00,3.4135,3.4219,3.3205,3.3595,28074545.2
2022-12-31 12:00:00+00:00,3.3593,3.538,3.353,3.4466,30282966.0
2023-01-01 00:00:00+00:00,3.4471,3.4966,3.4051,3.4596,16583089.1
2023-01-01 12:00:00+00:00,3.4595,3.5497,3.4286,3.5185,17503581.4
2023-01-02 00:00:00+00:00,3.5185,3.9,3.44,3.7324,32757449.0
2023-01-02 12:00:00+00:00,3.7314,3.8005,3.731,3.7563,19948897.6
2023-01-03 00:00:00+00:00,3.7557,3.8698,3.65,3.7514,24074934.5
2023-01-03 12:00:00+00:00,3.7513,3.922,3.731,3.8178,25999140.1
2023-01-04 00:00:00+00:00,3.8177,4.0284,3.7965,3.9572,28795575.7
2023-01-04 12:00:00+00:00,3.9572,3.975,3.6991,3.8093,18780392.8
2023-01-05 00:00:00+00:00,3.8092,3.8497,3.7023,3.7429,13382707.6
2023-01-05 12:00:00+00:00,3.743,3.76,3.6423,3.7079,15951806.3
2023-01-06 00:00:00+00:00,3.7075,3.7991,3.584,3.6114,13456348.0
2023-01-06 12:00:00+00:00,3.6124,3.91,3.585,3.8574,21628790.6
2023-01-07 00:00:00+00:00,3.8575,3.8993,3.7891,3.8135,8059894.6
2023-01-07 12:00:00+00:00,3.8138,3.8385,3.781,3.8327,6311289.8
2023-01-08 00:00:00+00:00,3.834,3.849,3.7504,3.783,8255504.2
2023-01-08 12:00:00+00:00,3.783,3.9677,3.7312,3.9317,15442771.9
2023-01-09 00:00:00+00:00,3.9307,4.245,3.8917,4.1802,27792628.4
2023-01-09 12:00:00+00:00,4.1794,5.722,4.095,5.2094,159195425.9
2023-01-10 00:00:00+00:00,5.2086,5.95,4.9356,5.496,179205335.5
2023-01-10 12:00:00+00:00,5.496,5.8588,5.3914,5.4835,137303586.8
2023-01-11 00:00:00+00:00,5.4851,5.5293,5.1184,5.2218,69679473.0
2023-01-11 12:00:00+00:00,5.2217,5.335,5.0036,5.2925,82480903.9
2023-01-12 00:00:00+00:00,5.2935,5.4455,5.085,5.3017,52059422.1
2023-01-12 12:00:00+00:00,5.3028,6.5938,5.0249,6.4495,171155530.4
2023-01-13 00:00:00+00:00,6.4502,7.0,6.1962,6.6986,117360890.4
2023-01-13 12:00:00+00:00,6.6985,7.2,6.5778,6.8109,162177835.7
2023-01-14 00:00:00+00:00,6.8109,8.3,6.7592,7.6819,175112438.6
2023-01-14 12:00:00+00:00,7.682,7.94,7.2882,7.7155,67993612.1
2023-01-15 00:00:00+00:00,7.7155,8.07,7.0354,8.0051,73024678.4
2023-01-15 12:00:00+00:00,8.0051,8.88,7.79,7.9277,166617232.3
2023-01-16 00:00:00+00:00,7.9266,8.6514,7.53,8.3442,111227276.3
2023-01-16 12:00:00+00:00,8.3442,8.49,7.7,8.1324,92992537.0
2023-01-17 00:00:00+00:00,8.1337,8.3146,7.8,8.1214,50383128.5
2023-01-17 12:00:00+00:00,8.1214,8.2319,7.55,7.6113,60202259.5
2023-01-18 00:00:00+00:00,7.6115,7.8967,7.3976,7.59,48483072.0
2023-01-18 12:00:00+00:00,7.5899,8.5,7.01,7.6262,139076834.8
2023-01-19 00:00:00+00:00,7.6217,8.1075,7.54,7.8052,65217624.8
2023-01-19 12:00:00+00:00,7.8052,7.995,7.5266,7.8696,61959650.4
2023-01-20 00:00:00+00:00,7.8693,8.2266,7.7518,8.1093,60938466.1
2023-01-20 12:00:00+00:00,8.1091,11.5,8.0105,10.9529,215760669.2
2023-01-21 00:00:00+00:00,10.9529,13.1713,10.5023,12.2068,182589603.7
2023-01-21 12:00:00+00:00,12.2062,13.4782,11.6239,11.76,151250717.8
2023-01-22 00:00:00+00:00,11.7594,14.3792,11.7301,13.5845,132106856.5
2023-01-22 12:00:00+00:00,13.5845,14.5891,12.5814,13.3001,132847878.4
2023-01-23 00:00:00+00:00,13.3,14.445,13.0615,13.4832,70700606.4
2023-01-23 12:00:00+00:00,13.4835,13.6051,12.6101,12.677,83857300.6
2023-01-24 00:00:00+00:00,12.6771,13.45,12.32,12.8644,50329085.0
2023-01-24 12:00:00+00:00,12.8647,13.5778,11.76,12.3168,72295303.8
2023-01-25 00:00:00+00:00,12.3159,14.2176,12.2203,14.176,99912030.9
2023-01-25 12:00:00+00:00,14.1719,19.0,14.1336,18.3093,240331587.1
2023-01-26 00:00:00+00:00,18.3119,19.46,17.7744,18.2657,123324188.9
2023-01-26 12:00:00+00:00,18.2642,20.44,17.131,18.1472,143377652.1
2023-01-27 00:00:00+00:00,18.1476,18.79,17.1408,17.6396,71867445.5
2023-01-27 12:00:00+00:00,17.6395,18.4988,17.4247,17.7571,57605380.3
2023-01-28 00:00:00+00:00,17.757,19.0,17.2,17.5003,59295668.7
2023-01-28 12:00:00+00:00,17.4984,18.479,16.56,17.8006,85917773.2
2023-01-29 00:00:00+00:00,17.8,18.62,17.4244,18.1591,49961638.1
2023-01-29 12:00:00+00:00,18.1599,19.0,17.36,18.3404,55437908.7
2023-01-30 00:00:00+00:00,18.3406,20.39,17.31,17.594,113553687.0
2023-01-30 12:00:00+00:00,17.5921,17.9984,16.1677,17.1905,79888968.1
2023-01-31 00:00:00+00:00,17.1906,17.3,16.106,16.5705,57108426.3
2023-01-31 12:00:00+00:00,16.571,17.4224,16.4283,16.7285,56237421.8
2023-02-01 00:00:00+00:00,16.7286,17.1,16.025,16.4593,41264109.4
2023-02-01 12:00:00+00:00,16.4594,18.42,15.5798,18.2499,91235719.7
2023-02-02 00:00:00+00:00,18.25,18.7,17.8432,18.197,45641221.3
2023-02-02 12:00:00+00:00,18.1972,18.4979,16.8393,17.2179,52316029.6
2023-02-03 00:00:00+00:00,17.2178,17.2495,16.6011,16.9269,31133138.9
2023-02-03 12:00:00+00:00,16.9269,17.4749,16.5088,17.0203,40652842.5
2023-02-04 00:00:00+00:00,17.0203,17.0796,16.2661,16.6274,19986360.4
2023-02-04 12:00:00+00:00,16.6274,16.99,16.4,16.4884,19189241.6
2023-02-05 00:00:00+00:00,16.4885,17.1,16.3433,16.4008,20266370.4
2023-02-05 12:00:00+00:00,16.4001,16.468,14.605,15.4306,58317168.6
2023-02-06 00:00:00+00:00,15.4316,15.5466,14.3331,15.0854,42005732.1
2023-02-06 12:00:00+00:00,15.0858,15.9777,14.6972,14.955,45154660.3
2023-02-07 00:00:00+00:00,14.955,16.24,14.943,16.0924,37013904.2
2023-02-07 12:00:00+00:00,16.0918,16.1353,15.1499,16.0568,53329099.0
2023-02-08 00:00:00+00:00,16.0568,16.3617,15.6123,15.7421,26196844.4
2023-02-08 12:00:00+00:00,15.7417,15.835,14.7096,15.0865,37869454.9
2023-02-09 00:00:00+00:00,15.0866,15.1814,13.8253,14.4722,40628816.6
2023-02-09 12:00:00+00:00,14.4715,14.7089,12.63,13.3185,56282742.3
2023-02-10 00:00:00+00:00,13.3186,13.4892,12.582,12.735,39780222.1
2023-02-10 12:00:00+00:00,12.736,13.756,12.6,13.653,53314247.8
2023-02-11 00:00:00+00:00,13.653,13.875,13.23,13.362,18763005.8
2023-02-11 12:00:00+00:00,13.361,14.588,13.356,13.878,58920315.0
2023-02-12 00:00:00+00:00,13.877,14.18,13.689,13.906,20464448.8
2023-02-12 12:00:00+00:00,13.905,13.927,12.914,13.097,28947389.2
2023-02-13 00:00:00+00:00,13.098,13.325,12.334,12.824,38998717.3
2023-02-13 12:00:00+00:00,12.825,13.8,12.799,13.726,49877489.1
2023-02-14 00:00:00+00:00,13.726,14.18,13.664,13.855,33545552.5
2023-02-14 12:00:00+00:00,13.855,14.779,13.459,14.741,73140933.5
2023-02-15 00:00:00+00:00,14.741,14.815,14.085,14.418,23717397.8
2023-02-15 12:00:00+00:00,14.417,16.5,14.415,15.945,48717619.6
2023-02-16 00:00:00+00:00,15.945,16.7,15.851,16.044,33941999.1
2023-02-16 12:00:00+00:00,16.045,16.371,14.487,14.693,49631643.9
2023-02-17 00:00:00+00:00,14.691,15.134,14.091,14.478,32490801.8
2023-02-17 12:00:00+00:00,14.478,14.975,14.311,14.736,29986903.3
2023-02-18 00:00:00+00:00,14.735,14.987,14.201,14.366,15723078.7
2023-02-18 12:00:00+00:00,14.367,14.734,14.127,14.428,13527222.7
2023-02-19 00:00:00+00:00,14.428,14.705,14.17,14.392,15581628.9
2023-02-19 12:00:00+00:00,14.392,14.825,13.63,14.077,29219943.7
2023-02-20 00:00:00+00:00,14.077,14.398,13.58,14.207,19660251.8
2023-02-20 12:00:00+00:00,14.207,14.341,13.85,14.22,16095897.9
2023-02-21 00:00:00+00:00,14.221,14.28,13.511,13.583,18788783.6
2023-02-21 12:00:00+00:00,13.582,13.717,13.037,13.442,17573143.1
2023-02-22 00:00:00+00:00,13.44,13.478,12.748,12.989,18533901.4
2023-02-22 12:00:00+00:00,12.99,13.98,12.825,13.885,32728791.4
2023-02-23 00:00:00+00:00,13.885,14.157,13.32,13.395,22250992.6
2023-02-23 12:00:00+00:00,13.395,13.869,13.193,13.446,17404751.3
2023-02-24 00:00:00+00:00,13.445,13.8,13.252,13.377,16182398.3
2023-02-24 12:00:00+00:00,13.378,13.488,12.37,12.838,24544902.7
2023-02-25 00:00:00+00:00,12.837,12.888,12.418,12.45,11695079.7
2023-02-25 12:00:00+00:00,12.451,12.505,11.5,12.238,31109095.7
2023-02-26 00:00:00+00:00,12.238,12.677,12.115,12.502,15770272.8
2023-02-26 12:00:00+00:00,12.503,12.935,12.308,12.634,16707721.9
2023-02-27 00:00:00+00:00,12.633,12.679,12.304,12.468,10656310.1
2023-02-27 12:00:00+00:00,12.469,13.064,12.095,12.368,25048309.3
2023-02-28 00:00:00+00:00,12.37,12.439,11.913,11.982,16589667.4
2023-02-28 12:00:00+00:00,11.982,12.428,11.756,11.884,23006011.5
2023-03-01 00:00:00+00:00,11.885,13.388,11.815,13.262,38011272.0
2023-03-01 12:00:00+00:00,13.262,13.496,12.756,13.443,32892788.8
2023-03-02 00:00:00+00:00,13.443,13.721,12.75,12.896,31210174.9
2023-03-02 12:00:00+00:00,12.896,13.062,12.541,12.841,22354016.0
2023-03-03 00:00:00+00:00,12.841,12.885,11.19,11.791,32744948.6
2023-03-03 12:00:00+00:00,11.789,11.903,11.519,11.732,17374906.6
2023-03-04 00:00:00+00:00,11.732,11.836,11.304,11.454,11856423.4
2023-03-04 12:00:00+00:00,11.453,11.494,10.61,11.257,29712403.2
2023-03-05 00:00:00+00:00,11.257,11.536,11.079,11.281,20656970.0
2023-03-05 12:00:00+00:00,11.28,11.441,11.016,11.153,17642877.1
2023-03-06 00:00:00+00:00,11.152,11.34,10.945,11.132,18141646.2
2023-03-06 12:00:00+00:00,11.133,11.506,11.074,11.281,15676118.7
2023-03-07 00:00:00+00:00,11.282,11.723,11.026,11.064,17753958.3
2023-03-07 12:00:00+00:00,11.063,11.241,10.662,11.121,25484848.3
2023-03-08 00:00:00+00:00,11.12,11.2,10.74,10.875,13154668.6
2023-03-08 12:00:00+00:00,10.876,10.956,10.205,10.512,30871719.3
2023-03-09 00:00:00+00:00,10.511,11.017,10.406,10.948,21580977.9
2023-03-09 12:00:00+00:00,10.947,11.467,10.407,11.111,76406724.1
2023-03-10 00:00:00+00:00,11.108,11.662,9.7,9.973,104031697.6
2023-03-10 12:00:00+00:00,9.972,10.928,9.941,10.782,74970950.7
2023-03-11 00:00:00+00:00,10.782,11.097,9.886,10.072,52740569.1
2023-03-11 12:00:00+00:00,10.072,10.48,9.9,10.432,29857402.1
2023-03-12 00:00:00+00:00,10.432,10.495,10.156,10.331,20900071.7
2023-03-12 12:00:00+00:00,10.33,12.092,10.029,11.88,53957301.1
2023-03-13 00:00:00+00:00,11.881,12.224,11.404,11.577,40180825.7
2023-03-13 12:00:00+00:00,11.575,12.778,11.4,12.309,52792963.7
2023-03-14 00:00:00+00:00,12.309,12.843,11.967,12.303,28053473.2
2023-03-14 12:00:00+00:00,12.302,14.644,11.982,13.579,79779536.3
2023-03-15 00:00:00+00:00,13.578,14.199,13.02,13.448,33846814.7
2023-03-15 12:00:00+00:00,13.447,13.87,11.942,12.233,53789005.4
2023-03-16 00:00:00+00:00,12.233,12.468,11.805,12.347,31116269.1
2023-03-16 12:00:00+00:00,12.348,12.44,11.88,12.341,26372942.7
2023-03-17 00:00:00+00:00,12.342,13.327,12.087,13.264,32918039.3
2023-03-17 12:00:00+00:00,13.265,13.681,12.4,13.508,34671383.0
2023-03-18 00:00:00+00:00,13.508,14.24,13.38,13.99,31803653.0
2023-03-18 12:00:00+00:00,13.991,14.027,12.601,12.79,27687459.3
2023-03-19 00:00:00+00:00,12.79,13.348,12.65,13.025,19856126.3
2023-03-19 12:00:00+00:00,13.026,13.518,12.838,13.025,25078999.5
2023-03-20 00:00:00+00:00,13.025,13.166,12.355,12.7,19610421.4
2023-03-20 12:00:00+00:00,12.7,12.774,11.971,12.096,20269425.4
2023-03-21 00:00:00+00:00,12.095,12.323,11.641,12.08,15844922.0
2023-03-21 12:00:00+00:00,12.081,12.529,11.922,12.257,22259220.5
2023-03-22 00:00:00+00:00,12.257,12.261,11.853,11.985,14457286.4
2023-03-22 12:00:00+00:00,11.985,13.199,11.71,13.115,44032385.6
2023-03-23 00:00:00+00:00,13.114,13.223,12.362,12.749,25470653.9
2023-03-23 12:00:00+00:00,12.749,13.335,12.429,13.275,27983526.7
2023-03-24 00:00:00+00:00,13.274,13.276,12.01,12.358,17365401.4
2023-03-24 12:00:00+00:00,12.356,12.758,12.017,12.201,18530172.2
2023-03-25 00:00:00+00:00,12.202,12.262,11.825,11.941,9672360.5
2023-03-25 12:00:00+00:00,11.942,12.03,11.368,11.581,13334495.1
2023-03-26 00:00:00+00:00,11.58,11.9,11.395,11.873,9213227.7
2023-03-26 12:00:00+00:00,11.874,12.009,11.703,11.842,9049569.9
2023-03-27 00:00:00+00:00,11.843,12.034,11.543,11.67,9138057.9
2023-03-27 12:00:00+00:00,11.67,11.704,10.823,11.126,20019681.8
2023-03-28 00:00:00+00:00,11.126,11.173,10.811,11.051,11955760.4
2023-03-28 12:00:00+00:00,11.052,11.33,10.93,11.258,13093421.0
2023-03-29 00:00:00+00:00,11.259,11.786,11.207,11.681,13446089.5
2023-03-29 12:00:00+00:00,11.681,11.725,11.423,11.624,9063743.1
2023-03-30 00:00:00+00:00,11.624,11.841,11.15,11.279,14256926.1
2023-03-30 12:00:00+00:00,11.278,11.294,10.837,11.154,12947438.1
2023-03-31 00:00:00+00:00,11.154,11.448,11.041,11.215,12966649.3
2023-03-31 12:00:00+00:00,11.215,11.443,11.166,11.377,8310401.5
2023-04-01 00:00:00+00:00,11.377,11.516,11.119,11.176,6265446.5
2023-04-01 12:00:00+00:00,11.178,11.323,11.052,11.265,5014639.9
2023-04-02 00:00:00+00:00,11.265,12.275,11.145,12.224,20826343.6
2023-04-02 12:00:00+00:00,12.224,12.55,11.85,12.157,49322794.9
2023-04-03 00:00:00+00:00,12.157,12.16,11.226,11.536,26548433.9
2023-04-03 12:00:00+00:00,11.534,11.68,10.98,11.333,20020971.7
2023-04-04 00:00:00+00:00,11.333,11.553,11.104,11.501,11234649.3
2023-04-04 12:00:00+00:00,11.502,11.57,11.35,11.464,7216268.7
2023-04-05 00:00:00+00:00,11.464,12.04,11.364,11.816,10351058.2
2023-04-05 12:00:00+00:00,11.817,11.846,11.214,11.539,12813660.1
2023-04-06 00:00:00+00:00,11.54,11.68,11.215,11.651,12220106.8
2023-04-06 12:00:00+00:00,11.652,11.7,11.3,11.454,9865348.8
2023-04-07 00:00:00+00:00,11.454,11.505,11.031,11.092,8331962.9
2023-04-07 12:00:00+00:00,11.092,11.21,11.028,11.152,5499424.6
2023-04-08 00:00:00+00:00,11.152,11.3,11.136,11.232,4560027.2
