Date,Open,High,Low,Close,Volume
2021-08-02 00:00:00+00:00,0.7241,0.8427,0.6946,0.7796,9091737136.5
2021-08-09 00:00:00+00:00,0.7796,1.35,0.7601,1.285,21516243543.7
2021-08-16 00:00:00+00:00,1.285,1.3323,1.0501,1.2266,16140910687.5
2021-08-23 00:00:00+00:00,1.2266,1.3066,1.0496,1.1423,11370678043.0
2021-08-30 00:00:00+00:00,1.1422,1.3266,1.0913,1.309,10351555171.7
2021-09-06 00:00:00+00:00,1.309,1.418,0.8969,1.1191,15279472486.1
2021-09-13 00:00:00+00:00,1.1194,1.1312,1.0238,1.0483,5783074606.0
2021-09-20 00:00:00+00:00,1.0482,1.0498,0.8579,0.9433,9811951574.6
2021-09-27 00:00:00+00:00,0.9434,1.0888,0.8855,1.0558,6744529358.3
2021-10-04 00:00:00+00:00,1.0558,1.2319,1.0055,1.1359,8081446510.4
2021-10-11 00:00:00+00:00,1.1359,1.1887,1.015,1.0947,6702841480.3
2021-10-18 00:00:00+00:00,1.0947,1.1662,1.0501,1.083,5037057289.7
2021-10-25 00:00:00+00:00,1.083,1.1624,0.931,1.1135,7100990537.6
2021-11-01 00:00:00+00:00,1.1137,1.2602,1.0701,1.2215,6545098310.6
2021-11-08 00:00:00+00:00,1.2215,1.3525,1.0944,1.1892,7755254309.1
2021-11-15 00:00:00+00:00,1.1893,1.2214,1.0145,1.0581,5895283633.6
2021-11-22 00:00:00+00:00,1.0582,1.0741,0.8779,0.9686,4931707331.2
2021-11-29 00:00:00+00:00,0.9686,1.0301,0.5764,0.8041,6689218934.1
2021-12-06 00:00:00+00:00,0.8041,0.934,0.7475,0.8393,6626403194.0
2021-12-13 00:00:00+00:00,0.8393,0.8489,0.76,0.8346,4369194080.1
2021-12-20 00:00:00+00:00,0.8347,1.0185,0.8236,0.9201,7097702617.3
2021-12-27 00:00:00+00:00,0.92,0.9558,0.8016,0.8583,3911370501.4
2022-01-03 00:00:00+00:00,0.8583,0.8588,0.7074,0.7529,4274886722.9
2022-01-10 00:00:00+00:00,0.7528,0.8071,0.6923,0.778,3498684741.0
2022-01-17 00:00:00+00:00,0.778,0.78,0.5468,0.6281,5171265307.1
2022-01-24 00:00:00+00:00,0.6281,0.6584,0.5521,0.601,4257759302.6
2022-01-31 00:00:00+00:00,0.601,0.6877,0.5798,0.6825,3437748584.1
2022-02-07 00:00:00+00:00,0.6825,0.9173,0.6708,0.8051,13096602450.8
2022-02-14 00:00:00+00:00,0.8051,0.8595,0.753,0.7764,8516505925.0
2022-02-21 00:00:00+00:00,0.7763,0.8121,0.6208,0.7209,9998457583.7
2022-02-28 00:00:00+00:00,0.721,0.8035,0.6919,0.7248,5969423132.8
2022-03-07 00:00:00+00:00,0.7248,0.8485,0.702,0.7598,7991583874.4
2022-03-14 00:00:00+00:00,0.7598,0.827,0.7405,0.8052,4319297845.2
2022-03-21 00:00:00+00:00,0.8053,0.8652,0.786,0.8578,4028412457.2
2022-03-28 00:00:00+00:00,0.8578,0.9124,0.773,0.8431,4651732977.8
2022-04-04 00:00:00+00:00,0.8432,0.8435,0.7455,0.7538,3114631657.7
2022-04-11 00:00:00+00:00,0.7538,0.8,0.6791,0.7516,5898961359.9
2022-04-18 00:00:00+00:00,0.7516,0.7821,0.6937,0.6979,3715722890.8
2022-04-25 00:00:00+00:00,0.6979,0.7064,0.5609,0.6066,5431125668.0
2022-05-02 00:00:00+00:00,0.6066,0.657,0.555,0.5659,5076852431.0
2022-05-09 00:00:00+00:00,0.5659,0.5788,0.3355,0.4478,12592782708.5
2022-05-16 00:00:00+00:00,0.4479,0.448,0.3898,0.4216,5511759842.2
2022-05-23 00:00:00+00:00,0.4216,0.4286,0.3735,0.3888,6046719748.6
2022-05-30 00:00:00+00:00,0.3888,0.4343,0.3837,0.3951,4750160610.0
2022-06-06 00:00:00+00:00,0.3952,0.4172,0.3393,0.343,5645533818.5
2022-06-13 00:00:00+00:00,0.343,0.3504,0.2868,0.3262,10095756232.7
2022-06-20 00:00:00+00:00,0.3261,0.387,0.3133,0.3589,6449636167.1
2022-06-27 00:00:00+00:00,0.359,0.3669,0.3054,0.3214,5866348474.8
2022-07-04 00:00:00+00:00,0.3213,0.359,0.3124,0.3253,5826990937.4
2022-07-11 00:00:00+00:00,0.3253,0.3613,0.3004,0.3431,6698562319.7
2022-07-18 00:00:00+00:00,0.3432,0.3816,0.3427,0.3584,5935504951.0
2022-07-25 00:00:00+00:00,0.3584,0.41,0.3251,0.3789,6664975826.1
2022-08-01 00:00:00+00:00,0.3789,0.3944,0.3628,0.3719,4228073819.8
2022-08-08 00:00:00+00:00,0.3719,0.3921,0.3578,0.3754,5095674525.1
2022-08-15 00:00:00+00:00,0.3754,0.3923,0.3226,0.3445,7318906304.5
2022-08-22 00:00:00+00:00,0.3445,0.371,0.3211,0.3223,6468157323.3
2022-08-29 00:00:00+00:00,0.3222,0.3356,0.3182,0.3315,5250684811.0
2022-09-05 00:00:00+00:00,0.3316,0.3619,0.312,0.3548,6496424692.4
2022-09-12 00:00:00+00:00,0.3548,0.3979,0.3211,0.3576,11726623175.7
2022-09-19 00:00:00+00:00,0.3576,0.5588,0.3396,0.4912,46984416516.1
2022-09-26 00:00:00+00:00,0.4912,0.5094,0.4166,0.4482,28775839833.4
2022-10-03 00:00:00+00:00,0.4481,0.5496,0.4369,0.5324,24213895662.4
2022-10-10 00:00:00+00:00,0.5325,0.5377,0.4398,0.4762,23188730035.1
2022-10-17 00:00:00+00:00,0.4762,0.4841,0.4202,0.4687,16121460619.6
2022-10-24 00:00:00+00:00,0.4686,0.4836,0.4432,0.4578,12142394569.6
2022-10-31 00:00:00+00:00,0.4578,0.51,0.4445,0.4706,11057832543.9
2022-11-07 00:00:00+00:00,0.4707,0.4798,0.311,0.3405,16224656217.6
2022-11-14 00:00:00+00:00,0.3405,0.3978,0.3208,0.3607,13371480951.9
2022-11-21 00:00:00+00:00,0.3607,0.4196,0.345,0.3961,12318244733.9
2022-11-28 00:00:00+00:00,0.396,0.4116,0.3725,0.3893,8240940765.7
2022-12-05 00:00:00+00:00,0.3892,0.3962,0.3714,0.3806,6348136722.1
2022-12-12 00:00:00+00:00,0.3805,0.3991,0.343,0.3495,7883946295.7
2022-12-19 00:00:00+00:00,0.3494,0.3548,0.3312,0.3455,6710261163.2
2022-12-26 00:00:00+00:00,0.3456,0.3728,0.3334,0.3385,10871120514.9
2023-01-02 00:00:00+00:00,0.3384,0.3554,0.2968,0.3451,11019764154.9
2023-01-09 00:00:00+00:00,0.345,0.4094,0.3417,0.3845,17777085321.5
2023-01-16 00:00:00+00:00,0.3845,0.4165,0.3635,0.4002,13461868121.8
2023-01-23 00:00:00+00:00,0.4003,0.4332,0.3966,0.4133,10679778620.8
2023-01-30 00:00:00+00:00,0.4133,0.4221,0.3832,0.3983,9203100988.6
2023-02-06 00:00:00+00:00,0.3983,0.4102,0.3709,0.3744,7976088415.0
2023-02-13 00:00:00+00:00,0.3744,0.4047,0.3605,0.3859,8517065088.3
2023-02-20 00:00:00+00:00,0.3859,0.4092,0.3682,0.3776,7763746516.2
2023-02-27 00:00:00+00:00,0.3776,0.3847,0.3483,0.3666,6844078409.9
2023-03-06 00:00:00+00:00,0.3666,0.4019,0.347,0.371,17461110445.3
2023-03-13 00:00:00+00:00,0.3711,0.4005,0.3546,0.386,14504896375.6
2023-03-20 00:00:00+00:00,0.386,0.4927,0.3702,0.4477,34476768855.7
2023-03-27 00:00:00+00:00,0.4477,0.5856,0.4422,0.5177,35631357240.4
2023-04-03 00:00:00+00:00,0.5176,0.5267,0.4815,0.505,9626183199.3
2023-04-10 00:00:00+00:00,0.505,0.5472,0.4977,0.5207,7917516592.5
2023-04-17 00:00:00+00:00,0.5208,0.5394,0.4394,0.4642,9719943073.2
2023-04-24 00:00:00+00:00,0.4643,0.4868,0.4308,0.4703,9489664730.4
2023-05-01 00:00:00+00:00,0.4703,0.4722,0.4451,0.4487,6312963777.1
2023-05-08 00:00:00+00:00,0.4486,0.4509,0.4067,0.425,7686650408.3
2023-05-15 00:00:00+00:00,0.425,0.4757,0.4168,0.4572,10732475136.9
2023-05-22 00:00:00+00:00,0.4571,0.4864,0.4406,0.482,7064713892.4
2023-05-29 00:00:00+00:00,0.482,0.5468,0.4755,0.5354,11665470285.0
2023-06-05 00:00:00+00:00,0.5353,0.5429,0.47,0.5207,14196714725.1
2023-06-12 00:00:00+00:00,0.5207,0.566,0.4537,0.4865,13497215633.3
2023-06-19 00:00:00+00:00,0.4866,0.5272,0.4711,0.4899,9432901703.6
2023-06-26 00:00:00+00:00,0.49,0.4958,0.4406,0.4843,7469010627.2
2023-07-03 00:00:00+00:00,0.4843,0.4937,0.4563,0.4677,5432860759.8
2023-07-10 00:00:00+00:00,0.4678,0.965,0.4618,0.7463,35674082807.1
2023-07-17 00:00:00+00:00,0.7463,0.8559,0.7115,0.7379,22545301488.6
2023-07-24 00:00:00+00:00,0.7379,0.7424,0.6735,0.7045,11187275694.7
2023-07-31 00:00:00+00:00,0.7044,0.7201,0.6102,0.6239,9801644601.0
2023-08-07 00:00:00+00:00,0.6239,0.666,0.595,0.6252,8622078131.7
2023-08-14 00:00:00+00:00,0.6252,0.6366,0.4082,0.5383,12983345287.2
2023-08-21 00:00:00+00:00,0.5382,0.5395,0.499,0.5232,7813669267.7
2023-08-28 00:00:00+00:00,0.5233,0.5502,0.4863,0.5044,6778602806.1
2023-09-04 00:00:00+00:00,0.5044,0.5127,0.4907,0.4967,1978285213.8
2023-09-11 00:00:00+00:00,0.4968,0.5085,0.4567,0.4922,6593247067.7
2023-09-18 00:00:00+00:00,0.4922,0.5253,0.4863,0.5017,5344047547.3
2023-09-25 00:00:00+00:00,0.5017,0.5495,0.4908,0.524,6829924440.1
2023-10-02 00:00:00+00:00,0.5239,0.5476,0.4955,0.5172,7178625991.5
2023-10-09 00:00:00+00:00,0.5171,0.5199,0.4715,0.4871,4919904017.2
2023-10-16 00:00:00+00:00,0.4872,0.535,0.4751,0.5225,8527248678.1
2023-10-23 00:00:00+00:00,0.5225,0.5868,0.5197,0.5564,10798272754.0
2023-10-30 00:00:00+00:00,0.5564,0.6635,0.5494,0.661,10035182412.7
2023-11-06 00:00:00+00:00,0.661,0.7333,0.6006,0.6618,12353828289.4
2023-11-13 00:00:00+00:00,0.6619,0.7535,0.5851,0.626,10007284831.9
