Date,Open,High,Low,Close,Volume
2020-03-30 00:00:00+00:00,1.848,2.037,1.843,1.957,1455828.93
2020-03-31 00:00:00+00:00,1.955,1.992,1.933,1.95,1311271.64
2020-04-01 00:00:00+00:00,1.951,1.986,1.886,1.97,1157117.94
2020-04-02 00:00:00+00:00,1.971,2.116,1.954,1.982,1421988.34
2020-04-03 00:00:00+00:00,1.982,2.064,1.953,1.979,992289.51
2020-04-04 00:00:00+00:00,1.979,2.056,1.965,2.024,1381716.2
2020-04-05 00:00:00+00:00,2.026,2.096,2.012,2.067,1041499.18
2020-04-06 00:00:00+00:00,2.066,2.421,2.066,2.405,2414767.19
2020-04-07 00:00:00+00:00,2.407,2.496,2.303,2.346,3208606.4
2020-04-08 00:00:00+00:00,2.345,2.493,2.298,2.493,3284474.61
2020-04-09 00:00:00+00:00,2.493,2.626,2.376,2.57,3698961.82
2020-04-10 00:00:00+00:00,2.571,2.596,2.19,2.304,4034103.85
2020-04-11 00:00:00+00:00,2.307,2.38,2.23,2.307,2334910.89
2020-04-12 00:00:00+00:00,2.307,2.402,2.247,2.298,1939796.9
2020-04-13 00:00:00+00:00,2.296,2.296,2.164,2.259,2675797.44
2020-04-14 00:00:00+00:00,2.258,2.436,2.221,2.36,3015333.56
2020-04-15 00:00:00+00:00,2.361,2.434,2.262,2.268,2671347.48
2020-04-16 00:00:00+00:00,2.268,2.452,2.185,2.423,2998106.94
2020-04-17 00:00:00+00:00,2.422,2.435,2.351,2.371,1566730.67
2020-04-18 00:00:00+00:00,2.368,2.523,2.366,2.51,1301139.87
2020-04-19 00:00:00+00:00,2.51,2.545,2.371,2.381,1570031.22
2020-04-20 00:00:00+00:00,2.38,2.441,2.258,2.272,2203351.25
2020-04-21 00:00:00+00:00,2.271,2.327,2.254,2.272,1357429.29
2020-04-22 00:00:00+00:00,2.272,2.415,2.261,2.393,896348.16
2020-04-23 00:00:00+00:00,2.394,2.498,2.33,2.43,1675358.14
2020-04-24 00:00:00+00:00,2.429,2.811,2.424,2.749,6455515.31
2020-04-25 00:00:00+00:00,2.752,2.96,2.673,2.868,7787945.56
2020-04-26 00:00:00+00:00,2.869,2.902,2.768,2.811,3358335.25
2020-04-27 00:00:00+00:00,2.811,2.838,2.651,2.77,2112302.11
2020-04-28 00:00:00+00:00,2.769,2.854,2.708,2.799,2257146.12
2020-04-29 00:00:00+00:00,2.799,2.994,2.789,2.936,4185164.78
2020-04-30 00:00:00+00:00,2.936,3.086,2.702,2.743,5462987.91
2020-05-01 00:00:00+00:00,2.739,2.936,2.734,2.828,1839065.55
2020-05-02 00:00:00+00:00,2.828,2.902,2.798,2.879,1004426.51
2020-05-03 00:00:00+00:00,2.88,2.913,2.73,2.776,1495806.38
2020-05-04 00:00:00+00:00,2.778,2.813,2.564,2.756,3674045.3
2020-05-05 00:00:00+00:00,2.758,2.791,2.654,2.706,1957423.63
2020-05-06 00:00:00+00:00,2.707,2.763,2.612,2.626,1495123.73
2020-05-07 00:00:00+00:00,2.625,2.804,2.594,2.728,2199921.75
2020-05-08 00:00:00+00:00,2.729,2.865,2.677,2.811,2002836.56
2020-05-09 00:00:00+00:00,2.815,2.865,2.717,2.747,2408056.27
2020-05-10 00:00:00+00:00,2.748,2.749,2.287,2.508,4461774.35
2020-05-11 00:00:00+00:00,2.508,2.56,2.269,2.394,3438910.85
2020-05-12 00:00:00+00:00,2.395,2.532,2.383,2.485,1832935.47
2020-05-13 00:00:00+00:00,2.483,2.588,2.434,2.539,1433348.99
2020-05-14 00:00:00+00:00,2.539,2.569,2.454,2.531,2238836.38
2020-05-15 00:00:00+00:00,2.531,2.584,2.424,2.475,1687270.76
2020-05-16 00:00:00+00:00,2.474,2.571,2.449,2.557,1214836.26
2020-05-17 00:00:00+00:00,2.556,2.625,2.532,2.544,1213271.33
2020-05-18 00:00:00+00:00,2.543,2.665,2.54,2.601,1124962.2
2020-05-19 00:00:00+00:00,2.602,2.626,2.524,2.619,1253139.06
2020-05-20 00:00:00+00:00,2.618,2.709,2.534,2.702,2565808.49
2020-05-21 00:00:00+00:00,2.702,2.738,2.451,2.515,3018739.13
2020-05-22 00:00:00+00:00,2.514,2.688,2.492,2.652,2064040.44
2020-05-23 00:00:00+00:00,2.654,2.68,2.575,2.594,1293339.12
2020-05-24 00:00:00+00:00,2.593,2.655,2.488,2.494,1501595.45
2020-05-25 00:00:00+00:00,2.494,2.629,2.46,2.615,1844453.22
2020-05-26 00:00:00+00:00,2.615,2.629,2.536,2.586,1994278.04
2020-05-27 00:00:00+00:00,2.587,2.697,2.573,2.607,2099657.87
2020-05-28 00:00:00+00:00,2.606,2.678,2.568,2.672,1530364.07
2020-05-29 00:00:00+00:00,2.672,2.702,2.625,2.678,1575612.1
2020-05-30 00:00:00+00:00,2.68,2.838,2.646,2.819,1927747.82
2020-05-31 00:00:00+00:00,2.82,2.899,2.702,2.729,2640853.08
2020-06-01 00:00:00+00:00,2.727,2.874,2.712,2.871,2431042.99
2020-06-02 00:00:00+00:00,2.873,2.971,2.643,2.76,3096062.46
2020-06-03 00:00:00+00:00,2.76,2.919,2.733,2.909,2033413.67
2020-06-04 00:00:00+00:00,2.91,3.154,2.892,3.111,5525347.57
2020-06-05 00:00:00+00:00,3.113,3.2,3.039,3.093,5295197.58
2020-06-06 00:00:00+00:00,3.092,3.158,3.042,3.057,2529127.02
2020-06-07 00:00:00+00:00,3.057,3.113,2.887,3.024,2496813.56
2020-06-08 00:00:00+00:00,3.024,3.166,2.997,3.156,1498642.98
2020-06-09 00:00:00+00:00,3.156,3.186,3.078,3.12,2145275.59
2020-06-10 00:00:00+00:00,3.12,3.131,2.991,3.119,1654132.44
2020-06-11 00:00:00+00:00,3.119,3.139,2.722,2.767,2324205.65
2020-06-12 00:00:00+00:00,2.766,2.928,2.738,2.869,1140067.73
2020-06-13 00:00:00+00:00,2.87,2.904,2.821,2.875,799046.25
2020-06-14 00:00:00+00:00,2.876,2.881,2.72,2.757,1148923.14
2020-06-15 00:00:00+00:00,2.757,2.784,2.543,2.709,2707168.0
2020-06-16 00:00:00+00:00,2.71,2.77,2.678,2.735,1549441.55
2020-06-17 00:00:00+00:00,2.735,2.747,2.647,2.707,1626415.52
2020-06-18 00:00:00+00:00,2.709,2.709,2.612,2.646,1065334.01
2020-06-19 00:00:00+00:00,2.645,2.66,2.583,2.601,1515961.19
2020-06-20 00:00:00+00:00,2.601,2.628,2.539,2.623,1075429.01
2020-06-21 00:00:00+00:00,2.625,2.64,2.578,2.604,896241.57
2020-06-22 00:00:00+00:00,2.603,2.723,2.603,2.694,1923897.77
2020-06-23 00:00:00+00:00,2.694,2.844,2.657,2.774,3382265.06
2020-06-24 00:00:00+00:00,2.776,2.882,2.64,2.686,3862029.74
2020-06-25 00:00:00+00:00,2.682,2.698,2.55,2.625,1808859.67
2020-06-26 00:00:00+00:00,2.625,2.658,2.515,2.625,2094283.22
2020-06-27 00:00:00+00:00,2.625,2.718,2.287,2.429,3911455.81
2020-06-28 00:00:00+00:00,2.431,2.556,2.393,2.504,1750292.48
2020-06-29 00:00:00+00:00,2.506,2.681,2.472,2.644,4132837.4
2020-06-30 00:00:00+00:00,2.644,2.675,2.573,2.593,1432643.82
2020-07-01 00:00:00+00:00,2.596,2.686,2.575,2.661,1447127.09
2020-07-02 00:00:00+00:00,2.661,2.79,2.598,2.66,3848744.54
2020-07-03 00:00:00+00:00,2.661,2.82,2.643,2.692,3643476.98
2020-07-04 00:00:00+00:00,2.692,2.79,2.682,2.782,2853887.54
2020-07-05 00:00:00+00:00,2.782,2.99,2.744,2.936,5658812.53
2020-07-06 00:00:00+00:00,2.938,3.131,2.922,3.021,5660334.41
2020-07-07 00:00:00+00:00,3.02,3.286,2.966,3.25,5266264.07
2020-07-08 00:00:00+00:00,3.251,3.583,3.16,3.559,6155714.96
2020-07-09 00:00:00+00:00,3.555,3.81,3.401,3.795,7689893.52
2020-07-10 00:00:00+00:00,3.792,4.19,3.563,4.055,14169700.01
2020-07-11 00:00:00+00:00,4.054,4.468,3.881,3.925,16646304.34
2020-07-12 00:00:00+00:00,3.922,4.179,3.897,4.027,7680572.69
2020-07-13 00:00:00+00:00,4.031,4.362,3.729,3.874,12005102.61
2020-07-14 00:00:00+00:00,3.872,4.048,3.805,3.963,8807606.77
2020-07-15 00:00:00+00:00,3.963,4.154,3.868,4.051,5767935.36
2020-07-16 00:00:00+00:00,4.057,4.315,3.754,4.078,10209454.05
2020-07-17 00:00:00+00:00,4.078,4.266,3.95,4.141,8280708.06
2020-07-18 00:00:00+00:00,4.145,4.535,4.11,4.363,12556608.84
2020-07-19 00:00:00+00:00,4.363,4.524,3.981,4.21,11956738.73
2020-07-20 00:00:00+00:00,4.211,4.26,3.86,3.886,6125663.36
2020-07-21 00:00:00+00:00,3.886,4.068,3.78,4.009,5969366.9
2020-07-22 00:00:00+00:00,4.008,4.096,3.898,4.012,3303583.73
2020-07-23 00:00:00+00:00,4.015,4.108,3.92,3.967,3671154.96
2020-07-24 00:00:00+00:00,3.967,3.976,3.792,3.832,3646696.57
2020-07-25 00:00:00+00:00,3.831,3.967,3.786,3.924,4638003.21
2020-07-26 00:00:00+00:00,3.924,3.932,3.681,3.82,4049791.99
2020-07-27 00:00:00+00:00,3.822,3.923,3.292,3.6,9946328.26
2020-07-28 00:00:00+00:00,3.6,3.792,3.555,3.754,4604037.33
2020-07-29 00:00:00+00:00,3.755,3.866,3.611,3.634,4484297.0
2020-07-30 00:00:00+00:00,3.639,3.776,3.581,3.708,3813925.78
2020-07-31 00:00:00+00:00,3.712,3.845,3.706,3.799,3411407.61
2020-08-01 00:00:00+00:00,3.802,4.137,3.796,4.097,6712187.62
2020-08-02 00:00:00+00:00,4.097,4.253,3.386,3.916,7763404.71
2020-08-03 00:00:00+00:00,3.916,4.089,3.803,3.837,6816421.45
2020-08-04 00:00:00+00:00,3.837,4.067,3.828,4.026,5081552.75
2020-08-05 00:00:00+00:00,4.026,4.221,3.95,4.154,6560194.67
2020-08-06 00:00:00+00:00,4.159,4.274,4.118,4.186,5270389.27
2020-08-07 00:00:00+00:00,4.189,4.212,3.868,4.021,4610511.06
2020-08-08 00:00:00+00:00,4.022,4.444,3.979,4.435,4287976.33
2020-08-09 00:00:00+00:00,4.431,5.447,4.309,5.282,13785488.35
2020-08-10 00:00:00+00:00,5.282,5.925,5.105,5.481,13197005.86
2020-08-11 00:00:00+00:00,5.481,5.595,4.68,4.918,9333202.56
2020-08-12 00:00:00+00:00,4.92,6.017,4.862,5.912,12588470.46
2020-08-13 00:00:00+00:00,5.918,6.66,5.466,6.104,15715843.97
2020-08-14 00:00:00+00:00,6.103,6.63,5.94,6.116,12685724.22
2020-08-15 00:00:00+00:00,6.111,6.362,5.913,6.084,4784318.45
2020-08-16 00:00:00+00:00,6.081,6.391,5.783,6.249,5607080.67
2020-08-17 00:00:00+00:00,6.249,6.327,5.906,5.914,4285418.55
2020-08-18 00:00:00+00:00,5.91,6.175,5.5,5.823,4254638.75
2020-08-19 00:00:00+00:00,5.826,5.935,5.298,5.658,4585468.27
2020-08-20 00:00:00+00:00,5.657,6.381,5.541,6.301,6492857.51
2020-08-21 00:00:00+00:00,6.302,6.618,5.6,5.611,6027677.54
2020-08-22 00:00:00+00:00,5.612,6.5,5.397,6.409,5868990.12
2020-08-23 00:00:00+00:00,6.412,8.6,6.342,8.517,22322084.73
2020-08-24 00:00:00+00:00,8.513,8.53,7.678,8.215,14980509.33
2020-08-25 00:00:00+00:00,8.215,8.874,7.79,8.377,17612906.46
2020-08-26 00:00:00+00:00,8.377,8.668,7.657,7.714,10010218.9
2020-08-27 00:00:00+00:00,7.712,7.936,6.896,7.302,8660270.03
2020-08-28 00:00:00+00:00,7.302,7.85,7.132,7.574,4891499.39
2020-08-29 00:00:00+00:00,7.574,7.63,7.275,7.28,2791797.81
2020-08-30 00:00:00+00:00,7.277,7.92,7.245,7.643,4976155.82
2020-08-31 00:00:00+00:00,7.638,7.837,7.17,7.207,2964455.41
2020-09-01 00:00:00+00:00,7.208,7.657,6.988,7.232,3996835.75
2020-09-02 00:00:00+00:00,7.231,7.326,6.365,6.645,4440223.28
2020-09-03 00:00:00+00:00,6.645,6.752,4.506,4.906,8843424.52
2020-09-04 00:00:00+00:00,4.903,5.661,4.702,5.47,9862566.84
2020-09-05 00:00:00+00:00,5.466,5.682,4.558,4.92,8977164.33
2020-09-06 00:00:00+00:00,4.918,5.349,4.458,5.179,5742585.51
2020-09-07 00:00:00+00:00,5.177,5.256,4.567,5.054,4350128.01
2020-09-08 00:00:00+00:00,5.06,5.161,4.747,4.951,5323311.95
2020-09-09 00:00:00+00:00,4.956,5.495,4.889,5.319,4398285.16
2020-09-10 00:00:00+00:00,5.318,5.57,5.17,5.326,4171198.08
2020-09-11 00:00:00+00:00,5.327,5.404,5.054,5.349,4363716.26
2020-09-12 00:00:00+00:00,5.347,5.719,5.181,5.608,4044619.38
2020-09-13 00:00:00+00:00,5.609,5.869,5.105,5.321,5229972.07
2020-09-14 00:00:00+00:00,5.325,5.544,5.122,5.388,4049300.83
2020-09-15 00:00:00+00:00,5.386,5.459,4.777,4.864,4271830.81
2020-09-16 00:00:00+00:00,4.864,5.192,4.681,5.128,2984996.21
2020-09-17 00:00:00+00:00,5.128,5.225,4.86,5.067,3562630.33
2020-09-18 00:00:00+00:00,5.07,5.224,4.772,4.97,3912328.38
2020-09-19 00:00:00+00:00,4.97,5.049,4.864,4.947,2200918.46
2020-09-20 00:00:00+00:00,4.946,5.098,4.54,4.663,2934467.39
2020-09-21 00:00:00+00:00,4.663,4.741,3.947,4.084,5040370.25
2020-09-22 00:00:00+00:00,4.084,4.271,4.027,4.206,2970416.42
2020-09-23 00:00:00+00:00,4.209,4.304,3.791,3.848,3764135.62
2020-09-24 00:00:00+00:00,3.847,4.548,3.798,4.479,5306389.34
2020-09-25 00:00:00+00:00,4.479,4.804,4.35,4.793,4454551.08
2020-09-26 00:00:00+00:00,4.793,4.823,4.465,4.606,2205382.16
2020-09-27 00:00:00+00:00,4.606,4.798,4.525,4.728,2654321.66
2020-09-28 00:00:00+00:00,4.728,5.186,4.725,4.826,5287275.87
2020-09-29 00:00:00+00:00,4.826,5.381,4.804,5.313,5086676.52
2020-09-30 00:00:00+00:00,5.314,5.57,5.194,5.374,6657493.28
2020-10-01 00:00:00+00:00,5.375,5.603,4.963,5.139,4786187.08
2020-10-02 00:00:00+00:00,5.138,5.269,4.633,4.902,4967374.71
2020-10-03 00:00:00+00:00,4.902,5.135,4.863,5.008,2181565.94
2020-10-04 00:00:00+00:00,5.005,5.38,4.839,5.317,3438737.41
2020-10-05 00:00:00+00:00,5.315,5.409,5.17,5.373,3126702.55
2020-10-06 00:00:00+00:00,5.372,5.402,4.67,4.735,4722252.72
2020-10-07 00:00:00+00:00,4.734,4.945,4.561,4.875,3543879.68
2020-10-08 00:00:00+00:00,4.875,5.129,4.615,5.038,3481499.2
2020-10-09 00:00:00+00:00,5.04,5.297,4.926,5.155,3608018.46
2020-10-10 00:00:00+00:00,5.155,5.713,5.15,5.542,4669155.89
2020-10-11 00:00:00+00:00,5.542,6.278,5.424,6.075,10627367.22
2020-10-12 00:00:00+00:00,6.075,6.243,5.777,5.971,8173146.44
2020-10-13 00:00:00+00:00,5.969,6.196,5.797,6.012,7146870.97
2020-10-14 00:00:00+00:00,6.01,6.144,5.627,5.726,6027059.35
2020-10-15 00:00:00+00:00,5.726,5.912,5.5,5.768,4825640.34
2020-10-16 00:00:00+00:00,5.769,5.843,5.313,5.402,4396310.95
2020-10-17 00:00:00+00:00,5.403,5.525,5.28,5.468,2652356.92
2020-10-18 00:00:00+00:00,5.462,5.781,5.412,5.767,2803612.98
2020-10-19 00:00:00+00:00,5.764,5.778,5.455,5.504,3228209.29
2020-10-20 00:00:00+00:00,5.504,5.509,4.981,5.025,4945736.74
2020-10-21 00:00:00+00:00,5.025,5.494,4.996,5.236,3830898.06
2020-10-22 00:00:00+00:00,5.236,5.581,5.225,5.452,3012905.8
2020-10-23 00:00:00+00:00,5.452,5.505,5.163,5.366,2693456.56
2020-10-24 00:00:00+00:00,5.367,5.6,5.252,5.539,2370207.51
2020-10-25 00:00:00+00:00,5.54,5.652,5.241,5.297,2621771.71
2020-10-26 00:00:00+00:00,5.296,5.371,4.974,5.143,2961376.12
2020-10-27 00:00:00+00:00,5.142,5.321,5.066,5.137,2255513.04
2020-10-28 00:00:00+00:00,5.137,5.153,4.717,4.799,2824617.58
2020-10-29 00:00:00+00:00,4.798,4.865,4.519,4.631,2211868.27
2020-10-30 00:00:00+00:00,4.63,4.707,4.342,4.613,2940747.99
2020-10-31 00:00:00+00:00,4.614,4.808,4.587,4.614,2074133.95
2020-11-01 00:00:00+00:00,4.612,4.854,4.538,4.742,2547011.38
2020-11-02 00:00:00+00:00,4.744,4.878,4.556,4.602,2465937.93
2020-11-03 00:00:00+00:00,4.601,4.609,4.296,4.48,2665471.03
2020-11-04 00:00:00+00:00,4.478,4.482,4.201,4.386,2399535.37
2020-11-05 00:00:00+00:00,4.387,4.593,4.287,4.5,3403504.02
2020-11-06 00:00:00+00:00,4.5,4.96,4.469,4.888,4411227.46
2020-11-07 00:00:00+00:00,4.89,5.176,4.494,4.62,7023819.93
2020-11-08 00:00:00+00:00,4.621,4.908,4.561,4.807,2521463.26
2020-11-09 00:00:00+00:00,4.806,5.197,4.662,5.156,4471481.71
2020-11-10 00:00:00+00:00,5.157,5.293,4.918,5.086,4948278.32
2020-11-11 00:00:00+00:00,5.087,5.278,5.013,5.033,3141937.45
2020-11-12 00:00:00+00:00,5.033,5.304,4.929,5.03,4116172.04
2020-11-13 00:00:00+00:00,5.03,5.257,5.016,5.216,2455957.56
2020-11-14 00:00:00+00:00,5.216,5.238,4.98,5.047,1798974.18
2020-11-15 00:00:00+00:00,5.047,5.121,4.853,4.974,1871230.03
2020-11-16 00:00:00+00:00,4.974,5.189,4.924,5.083,2674859.4
2020-11-17 00:00:00+00:00,5.083,5.375,5.07,5.286,3220302.65
2020-11-18 00:00:00+00:00,5.287,5.337,4.898,5.101,3961742.51
2020-11-19 00:00:00+00:00,5.101,5.225,4.985,5.1,2103072.92
2020-11-20 00:00:00+00:00,5.099,5.462,5.079,5.273,4089100.43
2020-11-21 00:00:00+00:00,5.272,5.955,5.267,5.926,6107140.26
2020-11-22 00:00:00+00:00,5.926,5.997,5.223,5.49,5455125.95
2020-11-23 00:00:00+00:00,5.491,5.931,5.429,5.824,5100541.53
2020-11-24 00:00:00+00:00,5.824,6.426,5.665,5.974,10759395.21
2020-11-25 00:00:00+00:00,5.975,6.508,5.7,5.911,11366462.96
2020-11-26 00:00:00+00:00,5.914,6.325,4.974,5.332,12863936.38
2020-11-27 00:00:00+00:00,5.331,5.444,5.083,5.364,3559025.62
2020-11-28 00:00:00+00:00,5.364,5.547,5.224,5.438,2321095.23
2020-11-29 00:00:00+00:00,5.437,5.545,5.314,5.431,2026153.88
2020-11-30 00:00:00+00:00,5.432,5.683,5.339,5.575,3351757.62
2020-12-01 00:00:00+00:00,5.578,5.726,5.089,5.259,4914040.85
2020-12-02 00:00:00+00:00,5.257,5.55,5.197,5.513,2421205.5
2020-12-03 00:00:00+00:00,5.512,5.653,5.367,5.511,2370194.53
2020-12-04 00:00:00+00:00,5.511,5.545,5.0,5.05,3101198.82
2020-12-05 00:00:00+00:00,5.053,5.303,4.97,5.264,1870983.11
2020-12-06 00:00:00+00:00,5.262,5.291,5.081,5.215,1257846.8
2020-12-07 00:00:00+00:00,5.214,5.231,5.081,5.102,1096537.25
2020-12-08 00:00:00+00:00,5.103,5.139,4.645,4.74,1999944.02
2020-12-09 00:00:00+00:00,4.741,4.879,4.559,4.802,2011743.66
2020-12-10 00:00:00+00:00,4.801,4.826,4.652,4.662,1280438.99
2020-12-11 00:00:00+00:00,4.662,4.862,4.48,4.711,3159183.02
2020-12-12 00:00:00+00:00,4.71,5.118,4.699,5.061,2604230.51
2020-12-13 00:00:00+00:00,5.061,5.37,5.052,5.194,3399065.16
2020-12-14 00:00:00+00:00,5.193,5.319,5.031,5.229,2098248.56
2020-12-15 00:00:00+00:00,5.229,5.362,5.052,5.292,2046772.57
2020-12-16 00:00:00+00:00,5.293,5.517,5.146,5.498,4156683.58
2020-12-17 00:00:00+00:00,5.497,5.745,5.266,5.359,4529001.18
2020-12-18 00:00:00+00:00,5.36,5.462,5.215,5.338,2249905.88
2020-12-19 00:00:00+00:00,5.338,5.449,5.26,5.295,2322312.9
2020-12-20 00:00:00+00:00,5.294,5.375,4.9,5.036,2766644.56
2020-12-21 00:00:00+00:00,5.034,5.159,4.803,5.038,2757225.25
2020-12-22 00:00:00+00:00,5.038,5.109,4.733,4.95,2971354.19
2020-12-23 00:00:00+00:00,4.948,5.008,4.214,4.395,4799972.19
2020-12-24 00:00:00+00:00,4.395,5.0,4.217,4.955,4145713.54
2020-12-25 00:00:00+00:00,4.955,5.055,4.742,4.907,2885379.52
2020-12-26 00:00:00+00:00,4.907,4.969,4.726,4.812,2369483.36
2020-12-27 00:00:00+00:00,4.814,5.032,4.577,4.848,4340008.49
2020-12-28 00:00:00+00:00,4.847,5.567,4.795,5.397,5605294.13
2020-12-29 00:00:00+00:00,5.398,5.703,5.04,5.627,6320551.94
2020-12-30 00:00:00+00:00,5.629,5.844,5.396,5.437,5296087.25
2020-12-31 00:00:00+00:00,5.436,6.503,5.247,6.468,7580692.74
2021-01-01 00:00:00+00:00,6.472,6.525,5.65,5.873,6648083.16
2021-01-02 00:00:00+00:00,5.873,5.895,5.182,5.43,8370206.76
2021-01-03 00:00:00+00:00,5.427,5.933,5.289,5.843,6684959.95
2021-01-04 00:00:00+00:00,5.843,6.309,5.25,6.057,9999434.4
2021-01-05 00:00:00+00:00,6.058,6.413,5.641,6.209,7218846.78
2021-01-06 00:00:00+00:00,6.209,6.97,5.884,6.708,9167535.41
2021-01-07 00:00:00+00:00,6.707,6.866,5.977,6.284,7448611.62
2021-01-08 00:00:00+00:00,6.283,6.361,5.668,5.94,6154893.38
2021-01-09 00:00:00+00:00,5.934,6.772,5.818,6.576,7462632.25
2021-01-10 00:00:00+00:00,6.576,7.174,5.962,6.421,10593998.53
2021-01-11 00:00:00+00:00,6.417,6.445,5.002,5.729,10413354.25
2021-01-12 00:00:00+00:00,5.735,6.149,5.519,5.718,5199455.53
2021-01-13 00:00:00+00:00,5.72,6.259,5.55,6.246,3915811.14
2021-01-14 00:00:00+00:00,6.247,6.619,6.152,6.486,5513093.53
2021-01-15 00:00:00+00:00,6.486,8.544,6.456,7.909,27189576.77
2021-01-16 00:00:00+00:00,7.909,9.64,7.533,9.048,20356366.41
2021-01-17 00:00:00+00:00,9.046,9.236,8.021,8.555,10964625.03
2021-01-18 00:00:00+00:00,8.552,9.879,8.55,9.57,11829055.26
2021-01-19 00:00:00+00:00,9.572,10.219,8.844,8.9,7108198.47
2021-01-20 00:00:00+00:00,8.903,9.504,7.95,8.915,8093118.14
2021-01-21 00:00:00+00:00,8.917,8.98,7.069,7.167,7313837.0
2021-01-22 00:00:00+00:00,7.166,8.471,6.6,7.988,7284132.98
2021-01-23 00:00:00+00:00,7.988,8.692,7.85,8.344,6103305.81
2021-01-24 00:00:00+00:00,8.344,8.802,7.868,8.254,4589513.04
2021-01-25 00:00:00+00:00,8.25,8.568,7.661,7.743,3901550.09
2021-01-26 00:00:00+00:00,7.742,7.965,7.377,7.743,3284495.87
2021-01-27 00:00:00+00:00,7.742,7.76,6.772,6.96,5799433.69
2021-01-28 00:00:00+00:00,6.96,8.56,6.814,8.052,9371964.56
2021-01-29 00:00:00+00:00,8.052,8.633,7.678,7.998,5783991.72
