Date,Open,High,Low,Close,Volume
2023-10-04 00:00:00+00:00,5.344,5.345,5.1,5.317,13966006.1
2023-10-05 00:00:00+00:00,5.317,5.363,5.204,5.217,8380409.5
2023-10-06 00:00:00+00:00,5.218,5.368,5.2,5.325,6591259.0
2023-10-07 00:00:00+00:00,5.326,5.362,5.228,5.272,5299620.3
2023-10-08 00:00:00+00:00,5.273,5.294,5.187,5.197,4337014.7
2023-10-09 00:00:00+00:00,5.197,5.221,4.8,4.962,16681354.3
2023-10-10 00:00:00+00:00,4.962,4.997,4.814,4.912,10263930.2
2023-10-11 00:00:00+00:00,4.912,4.937,4.675,4.839,15233432.0
2023-10-12 00:00:00+00:00,4.839,4.94,4.713,4.832,12414863.8
2023-10-13 00:00:00+00:00,4.832,4.98,4.797,4.892,9914227.1
2023-10-14 00:00:00+00:00,4.892,4.968,4.885,4.943,5261296.4
2023-10-15 00:00:00+00:00,4.942,4.961,4.851,4.924,6791025.6
2023-10-16 00:00:00+00:00,4.925,5.234,4.901,5.056,17479796.4
2023-10-17 00:00:00+00:00,5.055,5.152,4.84,5.003,18081011.6
2023-10-18 00:00:00+00:00,5.004,5.047,4.874,4.937,11456420.5
2023-10-19 00:00:00+00:00,4.938,5.049,4.78,4.906,16455948.4
2023-10-20 00:00:00+00:00,4.906,5.204,4.882,5.047,13334427.8
2023-10-21 00:00:00+00:00,5.048,5.867,5.035,5.542,66917327.6
2023-10-22 00:00:00+00:00,5.543,6.266,5.448,6.154,110252085.8
2023-10-23 00:00:00+00:00,6.154,6.394,5.774,6.198,73832895.5
2023-10-24 00:00:00+00:00,6.198,6.636,5.906,6.29,66578134.4
2023-10-25 00:00:00+00:00,6.29,7.017,6.231,6.911,59028721.9
2023-10-26 00:00:00+00:00,6.911,6.971,6.23,6.527,37994757.6
2023-10-27 00:00:00+00:00,6.526,6.776,6.29,6.563,25981957.4
2023-10-28 00:00:00+00:00,6.563,6.856,6.546,6.839,22936231.3
2023-10-29 00:00:00+00:00,6.839,6.896,6.657,6.731,18139006.9
2023-10-30 00:00:00+00:00,6.732,6.987,6.665,6.869,23021290.0
2023-10-31 00:00:00+00:00,6.869,7.444,6.693,7.04,43472193.9
2023-11-01 00:00:00+00:00,7.04,7.314,6.653,7.108,39189712.3
2023-11-02 00:00:00+00:00,7.107,7.204,6.474,6.678,25342629.7
2023-11-03 00:00:00+00:00,6.678,6.736,6.365,6.698,16716770.2
2023-11-04 00:00:00+00:00,6.698,7.132,6.654,6.953,12867271.3
2023-11-05 00:00:00+00:00,6.952,7.154,6.682,6.871,18752081.3
2023-11-06 00:00:00+00:00,6.871,7.462,6.813,7.413,26084403.3
2023-11-07 00:00:00+00:00,7.413,7.675,7.001,7.264,29064362.0
2023-11-08 00:00:00+00:00,7.264,7.536,7.096,7.419,16175274.6
2023-11-09 00:00:00+00:00,7.419,7.745,6.225,7.292,31975932.0
2023-11-10 00:00:00+00:00,7.293,7.594,7.063,7.496,27463669.8
2023-11-11 00:00:00+00:00,7.495,8.195,7.179,7.677,30104490.6
2023-11-12 00:00:00+00:00,7.678,8.479,7.214,7.819,34633620.9
2023-11-13 00:00:00+00:00,7.819,8.025,7.222,7.322,27574184.6
2023-11-14 00:00:00+00:00,7.319,7.368,6.733,7.123,26014752.0
2023-11-15 00:00:00+00:00,7.123,7.776,7.071,7.694,21520675.3
2023-11-16 00:00:00+00:00,7.694,8.288,7.159,7.283,28200520.8
2023-11-17 00:00:00+00:00,7.283,7.675,6.927,7.257,21932375.0
2023-11-18 00:00:00+00:00,7.257,7.26,6.7,7.072,15595629.8
2023-11-19 00:00:00+00:00,7.072,7.242,6.846,7.209,12199035.5
2023-11-20 00:00:00+00:00,7.208,7.523,7.12,7.2,24210211.2
