Date,Open,High,Low,Close,Volume
2020-12-29 00:00:00+00:00,25.514,25.976,23.65,23.844,967977.4
2020-12-30 00:00:00+00:00,23.837,25.395,23.516,24.134,727775.3
2020-12-31 00:00:00+00:00,24.139,24.753,23.56,24.733,471760.2
2021-01-01 00:00:00+00:00,24.749,27.345,24.494,26.105,1199619.5
2021-01-02 00:00:00+00:00,26.109,27.08,24.824,25.945,839314.1
2021-01-03 00:00:00+00:00,25.945,28.25,25.4,27.395,1208755.8
2021-01-04 00:00:00+00:00,27.399,31.336,25.983,30.758,2186922.3
2021-01-05 00:00:00+00:00,30.785,35.142,29.424,34.105,1858371.4
2021-01-06 00:00:00+00:00,34.075,39.98,33.596,38.676,1410543.8
2021-01-07 00:00:00+00:00,38.726,42.14,33.447,37.134,1469918.2
2021-01-08 00:00:00+00:00,37.161,41.069,33.8,37.521,1111980.1
2021-01-09 00:00:00+00:00,37.555,38.899,35.733,36.934,649641.9
2021-01-10 00:00:00+00:00,36.905,39.645,33.86,36.342,1236977.9
2021-01-11 00:00:00+00:00,36.339,36.494,26.748,32.722,1957411.0
2021-01-12 00:00:00+00:00,32.694,35.0,30.62,31.704,811871.1
2021-01-13 00:00:00+00:00,31.724,35.141,30.593,35.104,703568.5
2021-01-14 00:00:00+00:00,35.119,38.895,34.163,38.035,787901.6
2021-01-15 00:00:00+00:00,38.08,39.39,34.733,37.159,800327.9
2021-01-16 00:00:00+00:00,37.204,38.986,36.333,36.86,534331.2
2021-01-17 00:00:00+00:00,36.859,38.77,35.7,37.549,490268.2
2021-01-18 00:00:00+00:00,37.571,41.055,37.161,39.684,598271.4
2021-01-19 00:00:00+00:00,39.685,40.496,37.334,37.61,507999.5
2021-01-20 00:00:00+00:00,37.615,40.183,36.002,38.747,896038.3
2021-01-21 00:00:00+00:00,38.736,39.784,36.388,37.334,629076.6
2021-01-22 00:00:00+00:00,37.325,38.533,35.0,37.202,560934.9
2021-01-23 00:00:00+00:00,37.182,38.333,36.609,37.081,377172.3
2021-01-24 00:00:00+00:00,37.084,41.882,36.775,41.249,596549.0
2021-01-25 00:00:00+00:00,41.3,53.94,40.443,50.166,2642624.4
2021-01-26 00:00:00+00:00,50.213,50.957,46.41,48.364,798613.2
2021-01-27 00:00:00+00:00,48.4,54.8,45.696,53.381,1106234.3
2021-01-28 00:00:00+00:00,53.381,61.93,52.954,59.308,1035619.0
2021-01-29 00:00:00+00:00,59.308,63.417,56.191,62.047,651152.2
2021-01-30 00:00:00+00:00,62.102,74.396,59.124,65.029,1484928.7
2021-01-31 00:00:00+00:00,64.963,69.88,62.0,63.455,650301.6
2021-02-01 00:00:00+00:00,63.522,70.0,58.3,66.244,717081.1
2021-02-02 00:00:00+00:00,66.265,67.795,63.004,64.315,423327.0
2021-02-03 00:00:00+00:00,64.311,69.471,63.449,68.182,480361.4
2021-02-04 00:00:00+00:00,68.235,79.32,64.3,74.221,987289.9
2021-02-05 00:00:00+00:00,74.202,89.91,74.117,88.217,723642.3
2021-02-06 00:00:00+00:00,88.199,99.68,83.252,95.983,959274.3
2021-02-07 00:00:00+00:00,96.065,143.541,92.152,140.0,2620207.9
2021-02-08 00:00:00+00:00,139.969,197.799,130.0,164.735,3214053.6
2021-02-09 00:00:00+00:00,164.896,220.0,160.594,196.368,1587124.0
2021-02-10 00:00:00+00:00,196.246,218.996,160.875,176.803,1368288.9
2021-02-11 00:00:00+00:00,176.753,188.519,147.677,158.55,1101784.8
2021-02-12 00:00:00+00:00,158.748,180.0,154.104,170.305,939752.0
2021-02-13 00:00:00+00:00,170.45,177.324,159.0,159.889,544727.4
2021-02-14 00:00:00+00:00,159.917,170.0,150.0,154.485,670389.2
2021-02-15 00:00:00+00:00,154.485,170.0,94.99,140.227,2371204.5
2021-02-16 00:00:00+00:00,140.227,153.006,130.9,137.379,873296.0
2021-02-17 00:00:00+00:00,137.378,158.0,124.1,145.62,1126732.3
2021-02-18 00:00:00+00:00,145.648,168.0,143.574,151.689,1078759.5
2021-02-19 00:00:00+00:00,151.805,155.882,136.101,140.021,782957.4
2021-02-20 00:00:00+00:00,140.068,156.211,131.61,139.623,972801.4
2021-02-21 00:00:00+00:00,139.582,145.0,136.105,140.731,446880.5
2021-02-22 00:00:00+00:00,140.732,154.134,100.0,126.961,1191895.1
2021-02-23 00:00:00+00:00,126.961,127.407,88.246,110.127,1307348.9
2021-02-24 00:00:00+00:00,110.117,130.575,104.406,116.829,689645.0
2021-02-25 00:00:00+00:00,116.847,129.102,112.436,113.566,542204.7
2021-02-26 00:00:00+00:00,113.384,128.449,104.0,124.182,925925.4
2021-02-27 00:00:00+00:00,124.349,152.3,122.501,135.402,1088894.4
2021-02-28 00:00:00+00:00,135.224,136.5,120.606,130.845,525860.4
2021-03-01 00:00:00+00:00,130.874,143.991,129.277,138.545,424150.7
2021-03-02 00:00:00+00:00,138.491,145.488,127.189,134.242,429641.7
2021-03-03 00:00:00+00:00,134.234,144.257,132.0,141.568,366562.1
2021-03-04 00:00:00+00:00,141.697,160.0,138.22,151.101,1037817.1
2021-03-05 00:00:00+00:00,151.079,151.227,138.0,141.458,491557.8
2021-03-06 00:00:00+00:00,141.554,145.504,132.218,137.197,343563.2
2021-03-07 00:00:00+00:00,137.309,151.999,137.284,146.144,376286.2
2021-03-08 00:00:00+00:00,146.285,150.298,141.04,147.485,314614.4
2021-03-09 00:00:00+00:00,147.485,164.717,145.031,158.862,510060.3
2021-03-10 00:00:00+00:00,158.975,166.102,147.269,151.065,592214.4
2021-03-11 00:00:00+00:00,151.095,156.598,145.409,151.49,346889.4
2021-03-12 00:00:00+00:00,151.49,152.635,137.228,140.678,328557.3
2021-03-13 00:00:00+00:00,140.593,147.334,135.968,140.763,317729.0
2021-03-14 00:00:00+00:00,140.728,142.581,126.891,131.713,392548.4
2021-03-15 00:00:00+00:00,131.75,138.665,124.567,130.726,479303.1
2021-03-16 00:00:00+00:00,130.69,133.949,126.219,130.672,323562.4
2021-03-17 00:00:00+00:00,130.72,137.778,127.5,136.006,316635.5
2021-03-18 00:00:00+00:00,136.099,138.708,130.39,133.176,273554.8
2021-03-19 00:00:00+00:00,133.294,135.693,129.681,133.75,207303.0
2021-03-20 00:00:00+00:00,133.705,149.2,133.3,137.131,427153.9
2021-03-21 00:00:00+00:00,137.131,140.349,132.081,138.491,275558.1
2021-03-22 00:00:00+00:00,138.504,146.731,132.834,134.879,464803.4
2021-03-23 00:00:00+00:00,134.888,136.987,128.71,130.955,352088.8
2021-03-24 00:00:00+00:00,130.955,135.736,116.2,120.373,360162.8
2021-03-25 00:00:00+00:00,120.373,125.304,115.72,121.753,413735.8
2021-03-26 00:00:00+00:00,121.754,144.875,121.624,141.173,598427.7
2021-03-27 00:00:00+00:00,141.173,153.666,139.013,146.523,600867.9
2021-03-28 00:00:00+00:00,146.507,149.026,138.254,141.888,391266.7
2021-03-29 00:00:00+00:00,141.936,149.488,138.639,143.957,388675.4
2021-03-30 00:00:00+00:00,144.057,146.764,141.83,143.091,317215.4
2021-03-31 00:00:00+00:00,143.091,145.297,130.305,140.045,370380.8
2021-04-01 00:00:00+00:00,140.114,150.841,138.014,150.706,435262.2
2021-04-02 00:00:00+00:00,150.751,174.0,150.655,168.324,840184.3
2021-04-03 00:00:00+00:00,168.358,187.639,155.0,159.505,956144.8
2021-04-04 00:00:00+00:00,159.641,171.363,155.5,168.408,419313.6
2021-04-05 00:00:00+00:00,168.472,170.993,159.287,167.011,385003.4
2021-04-06 00:00:00+00:00,167.088,195.0,163.0,193.674,1116697.0
2021-04-07 00:00:00+00:00,193.55,196.0,166.692,173.437,827554.9
2021-04-08 00:00:00+00:00,173.54,184.747,172.664,180.478,367300.6
2021-04-09 00:00:00+00:00,180.49,198.018,180.018,194.339,493555.5
2021-04-10 00:00:00+00:00,194.39,214.5,188.889,208.721,623580.3
2021-04-11 00:00:00+00:00,208.769,243.5,205.666,237.214,1086008.3
2021-04-12 00:00:00+00:00,237.214,247.013,217.148,225.192,563143.3
2021-04-13 00:00:00+00:00,225.15,227.081,210.23,212.999,380994.1
2021-04-14 00:00:00+00:00,212.998,239.0,211.058,226.01,621079.0
2021-04-15 00:00:00+00:00,226.191,233.771,218.373,226.249,343658.1
2021-04-16 00:00:00+00:00,226.525,228.325,204.214,210.969,381866.8
2021-04-17 00:00:00+00:00,210.969,220.616,209.535,213.171,333982.1
2021-04-18 00:00:00+00:00,213.347,214.745,112.033,190.052,3425843.6
2021-04-19 00:00:00+00:00,190.023,194.017,167.436,168.368,1001745.1
2021-04-20 00:00:00+00:00,168.368,178.058,153.782,174.859,688979.0
2021-04-21 00:00:00+00:00,174.779,195.791,169.598,181.501,525937.6
2021-04-22 00:00:00+00:00,181.462,186.468,155.0,164.146,479022.7
2021-04-23 00:00:00+00:00,164.179,167.33,136.557,161.418,587240.5
2021-04-24 00:00:00+00:00,161.408,161.823,144.5,148.604,361703.2
2021-04-25 00:00:00+00:00,148.643,157.281,138.163,149.298,261173.6
2021-04-26 00:00:00+00:00,149.229,171.4,147.743,166.444,304431.4
2021-04-27 00:00:00+00:00,166.454,185.125,163.221,181.284,295937.2
2021-04-28 00:00:00+00:00,181.305,188.0,171.618,180.109,268400.4
2021-04-29 00:00:00+00:00,180.192,182.931,169.231,174.244,230098.7
2021-04-30 00:00:00+00:00,174.338,186.273,172.098,183.991,217918.4
2021-05-01 00:00:00+00:00,184.049,185.77,177.343,181.814,179191.0
2021-05-02 00:00:00+00:00,181.902,182.682,173.491,180.888,185149.6
2021-05-03 00:00:00+00:00,180.922,197.21,180.545,193.756,332896.1
2021-05-04 00:00:00+00:00,193.837,194.465,174.939,175.334,406093.4
2021-05-05 00:00:00+00:00,175.334,200.535,174.6,192.941,303504.2
2021-05-06 00:00:00+00:00,193.079,205.973,188.786,194.538,345266.5
2021-05-07 00:00:00+00:00,194.599,198.618,187.0,190.474,245468.5
2021-05-08 00:00:00+00:00,190.547,194.327,184.512,185.913,157121.0
2021-05-09 00:00:00+00:00,185.967,190.008,179.192,188.15,179631.0
2021-05-10 00:00:00+00:00,188.123,191.793,161.791,173.077,266321.2
2021-05-11 00:00:00+00:00,173.09,182.0,169.298,181.722,227354.0
2021-05-12 00:00:00+00:00,181.706,186.253,165.655,169.884,307656.0
2021-05-13 00:00:00+00:00,169.887,176.126,154.599,161.591,422294.5
2021-05-14 00:00:00+00:00,161.595,172.879,160.454,164.322,247308.6
2021-05-15 00:00:00+00:00,164.313,167.841,155.26,156.889,336395.5
2021-05-16 00:00:00+00:00,156.901,169.8,143.381,154.817,343242.3
2021-05-17 00:00:00+00:00,154.705,154.865,134.89,140.581,489737.7
2021-05-18 00:00:00+00:00,140.551,150.292,139.026,145.069,282709.7
2021-05-19 00:00:00+00:00,145.061,148.566,64.548,96.29,3126339.1
2021-05-20 00:00:00+00:00,96.401,123.187,89.732,112.603,1839880.5
2021-05-21 00:00:00+00:00,112.648,116.526,84.674,97.801,609331.9
2021-05-22 00:00:00+00:00,97.755,99.064,85.227,90.136,399865.3
2021-05-23 00:00:00+00:00,90.106,94.41,65.716,85.21,612453.7
2021-05-24 00:00:00+00:00,85.276,104.84,82.358,104.245,612682.9
2021-05-25 00:00:00+00:00,104.237,109.354,95.862,102.25,425500.8
2021-05-26 00:00:00+00:00,102.28,121.84,99.686,118.7,432786.2
2021-05-27 00:00:00+00:00,118.73,119.062,106.632,114.813,269178.6
2021-05-28 00:00:00+00:00,114.841,115.417,95.131,99.412,384241.8
2021-05-29 00:00:00+00:00,99.397,103.646,85.925,90.64,339199.5
2021-05-30 00:00:00+00:00,90.638,99.249,87.292,92.788,278716.3
2021-05-31 00:00:00+00:00,92.754,104.453,89.907,103.522,270583.6
2021-06-01 00:00:00+00:00,103.534,105.219,98.42,101.46,194707.3
2021-06-02 00:00:00+00:00,101.44,108.96,98.88,103.46,188904.2
2021-06-03 00:00:00+00:00,103.4,111.2,101.61,107.31,242837.6
2021-06-04 00:00:00+00:00,107.33,107.59,92.75,96.56,355517.2
2021-06-05 00:00:00+00:00,96.5,103.81,91.97,96.71,245121.1
2021-06-06 00:00:00+00:00,96.71,99.45,95.12,97.19,143394.9
2021-06-07 00:00:00+00:00,97.31,106.45,90.04,90.73,329933.5
2021-06-08 00:00:00+00:00,90.76,92.86,78.78,89.38,291942.6
2021-06-09 00:00:00+00:00,89.4,94.82,84.59,92.72,204408.5
2021-06-10 00:00:00+00:00,92.72,93.77,86.21,87.08,159658.0
2021-06-11 00:00:00+00:00,87.09,90.0,80.51,81.02,198299.8
2021-06-12 00:00:00+00:00,81.04,81.6,77.19,78.74,242806.1
2021-06-13 00:00:00+00:00,78.74,88.95,75.87,87.16,253290.0
2021-06-14 00:00:00+00:00,87.14,93.39,84.77,89.91,246308.3
2021-06-15 00:00:00+00:00,89.97,93.74,87.66,90.76,185557.0
2021-06-16 00:00:00+00:00,90.75,91.92,85.05,86.5,200921.3
2021-06-17 00:00:00+00:00,86.49,89.12,82.92,86.1,174468.0
2021-06-18 00:00:00+00:00,86.07,86.47,77.73,79.71,246699.4
2021-06-19 00:00:00+00:00,79.7,81.86,77.91,79.19,184026.6
2021-06-20 00:00:00+00:00,79.16,82.44,76.26,80.12,257408.3
2021-06-21 00:00:00+00:00,80.15,80.87,67.34,68.06,324871.2
2021-06-22 00:00:00+00:00,68.09,72.49,53.37,59.64,649204.3
2021-06-23 00:00:00+00:00,59.62,69.23,56.88,65.2,462795.5
2021-06-24 00:00:00+00:00,65.21,69.28,61.07,67.37,320638.4
2021-06-25 00:00:00+00:00,67.36,69.07,61.02,61.47,273210.4
2021-06-26 00:00:00+00:00,61.45,64.54,59.04,63.69,258338.1
2021-06-27 00:00:00+00:00,63.66,66.36,61.74,65.76,326373.7
2021-06-28 00:00:00+00:00,65.74,74.55,64.44,73.72,391541.0
2021-06-29 00:00:00+00:00,73.73,89.0,73.15,85.19,861859.2
2021-06-30 00:00:00+00:00,85.13,88.49,78.09,85.11,584576.9
2021-07-01 00:00:00+00:00,85.12,85.18,78.22,80.26,334457.8
2021-07-02 00:00:00+00:00,80.17,82.37,77.31,81.13,325230.5
2021-07-03 00:00:00+00:00,81.12,94.34,79.82,92.44,633313.4
2021-07-04 00:00:00+00:00,92.45,96.5,89.85,93.47,467553.6
2021-07-05 00:00:00+00:00,93.46,107.55,88.59,97.58,1218012.9
2021-07-06 00:00:00+00:00,97.59,105.15,92.74,95.63,515210.0
2021-07-07 00:00:00+00:00,95.62,99.56,93.62,95.63,341295.7
2021-07-08 00:00:00+00:00,95.64,96.05,85.62,88.54,362096.3
2021-07-09 00:00:00+00:00,88.57,93.65,84.68,89.77,333466.6
2021-07-10 00:00:00+00:00,89.77,92.48,86.96,88.19,244317.9
2021-07-11 00:00:00+00:00,88.2,91.99,86.66,89.15,200974.3
2021-07-12 00:00:00+00:00,89.18,90.9,85.72,88.09,164795.7
2021-07-13 00:00:00+00:00,88.05,88.85,83.29,85.58,266872.6
2021-07-14 00:00:00+00:00,85.62,85.88,80.06,84.15,267080.2
2021-07-15 00:00:00+00:00,84.14,85.57,77.33,79.3,304236.0
2021-07-16 00:00:00+00:00,79.27,80.28,74.08,74.42,357795.3
2021-07-17 00:00:00+00:00,74.41,76.56,72.09,74.35,296138.7
2021-07-18 00:00:00+00:00,74.36,80.19,74.16,74.4,730726.9
2021-07-19 00:00:00+00:00,74.41,75.45,69.52,70.07,321633.8
2021-07-20 00:00:00+00:00,70.07,71.28,65.03,67.66,418641.5
2021-07-21 00:00:00+00:00,67.72,78.21,65.39,76.34,386390.2
2021-07-22 00:00:00+00:00,76.4,82.42,75.22,78.71,445908.2
2021-07-23 00:00:00+00:00,78.7,82.01,75.13,80.34,332852.2
2021-07-24 00:00:00+00:00,80.28,88.3,79.01,82.55,488334.3
2021-07-25 00:00:00+00:00,82.54,86.77,81.0,84.88,389743.6
2021-07-26 00:00:00+00:00,84.84,93.31,84.25,86.02,894230.3
2021-07-27 00:00:00+00:00,85.99,87.65,80.8,86.45,412110.1
2021-07-28 00:00:00+00:00,86.44,87.63,82.58,85.2,327379.1
2021-07-29 00:00:00+00:00,85.2,87.08,83.05,85.06,274762.5
2021-07-30 00:00:00+00:00,85.05,87.72,81.53,86.85,332922.0
2021-07-31 00:00:00+00:00,86.82,89.92,84.56,86.8,338261.5
2021-08-01 00:00:00+00:00,86.77,91.81,85.88,87.14,500375.4
2021-08-02 00:00:00+00:00,87.16,104.98,85.62,104.2,1341800.5
2021-08-03 00:00:00+00:00,104.22,104.5,95.75,97.82,1028867.3
2021-08-04 00:00:00+00:00,97.76,103.64,97.31,102.58,373538.4
2021-08-05 00:00:00+00:00,102.57,110.75,100.0,109.03,693643.1
2021-08-06 00:00:00+00:00,109.04,121.04,107.18,115.66,830166.2
2021-08-07 00:00:00+00:00,115.65,120.93,114.1,117.94,362420.8
2021-08-08 00:00:00+00:00,117.97,128.71,114.78,125.5,807000.5
2021-08-09 00:00:00+00:00,125.5,135.23,118.58,134.34,920196.5
2021-08-10 00:00:00+00:00,134.34,142.87,132.51,139.63,510073.6
2021-08-11 00:00:00+00:00,139.63,143.85,133.44,135.36,364475.9
2021-08-12 00:00:00+00:00,135.34,143.35,123.71,134.33,858343.6
2021-08-13 00:00:00+00:00,134.36,139.6,131.68,138.24,344253.0
2021-08-14 00:00:00+00:00,138.28,141.67,134.53,137.44,311644.3
2021-08-15 00:00:00+00:00,137.44,140.37,131.43,137.0,294958.1
2021-08-16 00:00:00+00:00,137.0,142.8,132.0,136.21,492755.5
2021-08-17 00:00:00+00:00,136.23,159.7,130.1,140.13,1364685.7
2021-08-18 00:00:00+00:00,140.07,152.67,126.93,146.75,891708.0
2021-08-19 00:00:00+00:00,146.59,153.44,137.46,146.32,649659.3
2021-08-20 00:00:00+00:00,146.4,160.0,143.12,156.06,703604.4
2021-08-21 00:00:00+00:00,156.13,156.3,146.66,149.26,371733.4
2021-08-22 00:00:00+00:00,149.22,152.86,141.15,148.88,500730.8
2021-08-23 00:00:00+00:00,148.91,155.11,145.75,149.29,328670.0
2021-08-24 00:00:00+00:00,149.25,152.3,132.5,137.43,389213.6
2021-08-25 00:00:00+00:00,137.33,140.85,131.48,139.02,260563.7
2021-08-26 00:00:00+00:00,139.01,144.55,132.89,134.58,376715.3
2021-08-27 00:00:00+00:00,134.57,141.26,128.22,141.11,352941.4
2021-08-28 00:00:00+00:00,141.14,144.28,138.03,140.92,251888.1
2021-08-29 00:00:00+00:00,140.95,143.95,135.24,141.2,189152.7
2021-08-30 00:00:00+00:00,141.2,169.88,139.43,158.12,1396871.8
2021-08-31 00:00:00+00:00,158.19,171.39,153.6,169.43,760853.7
2021-09-01 00:00:00+00:00,169.33,186.19,168.2,176.61,790361.9
2021-09-02 00:00:00+00:00,176.59,181.55,171.36,172.2,364477.3
2021-09-03 00:00:00+00:00,172.3,179.49,167.29,174.89,296699.9
2021-09-04 00:00:00+00:00,174.95,180.14,170.91,172.02,282650.2
2021-09-05 00:00:00+00:00,172.06,178.62,168.02,176.46,222940.4
2021-09-06 00:00:00+00:00,176.45,187.51,172.0,180.31,429287.5
2021-09-07 00:00:00+00:00,180.25,182.54,121.33,158.71,722454.7
2021-09-08 00:00:00+00:00,158.86,175.99,137.65,172.4,724550.4
2021-09-09 00:00:00+00:00,172.4,218.0,169.0,200.82,1604356.1
2021-09-10 00:00:00+00:00,200.84,240.47,195.22,236.43,1638112.7
2021-09-11 00:00:00+00:00,236.22,249.0,221.0,229.83,1381765.5
2021-09-12 00:00:00+00:00,229.94,295.78,224.75,266.54,1962424.7
2021-09-13 00:00:00+00:00,266.63,289.31,250.6,261.14,1628405.1
