Date,Open,High,Low,Close,Volume
2021-07-19 00:00:00+00:00,74.41,88.3,65.03,84.88,2783503.8
2021-07-26 00:00:00+00:00,84.84,93.31,80.8,87.14,3080040.9
2021-08-02 00:00:00+00:00,87.16,128.71,85.62,125.5,5437436.8
2021-08-09 00:00:00+00:00,125.5,143.85,118.58,137.0,3603945.0
2021-08-16 00:00:00+00:00,137.0,160.0,126.93,148.88,4974877.1
2021-08-23 00:00:00+00:00,148.91,155.11,128.22,141.2,2149144.8
2021-08-30 00:00:00+00:00,141.2,186.19,139.43,176.46,4114855.2
2021-09-06 00:00:00+00:00,176.45,295.78,121.33,266.54,8462951.6
2021-09-13 00:00:00+00:00,266.63,302.85,222.25,225.06,6317679.5
2021-09-20 00:00:00+00:00,225.17,258.68,171.5,223.39,10478585.6
2021-09-27 00:00:00+00:00,223.3,259.0,196.19,254.42,4051432.8
2021-10-04 00:00:00+00:00,254.45,278.19,221.5,240.07,3763250.2
2021-10-11 00:00:00+00:00,239.86,252.51,220.0,236.32,2640273.7
2021-10-18 00:00:00+00:00,236.37,295.21,225.51,283.77,3305757.5
2021-10-25 00:00:00+00:00,283.77,298.84,206.0,271.32,2181292.7
2021-11-01 00:00:00+00:00,271.33,329.85,259.27,316.39,2818358.9
2021-11-08 00:00:00+00:00,316.36,339.37,281.7,320.16,2137904.2
2021-11-15 00:00:00+00:00,320.16,445.0,279.83,427.81,4896620.6
2021-11-22 00:00:00+00:00,427.84,544.95,386.29,412.14,7261373.5
2021-11-29 00:00:00+00:00,412.16,425.0,207.0,287.81,5806919.4
2021-12-06 00:00:00+00:00,287.71,313.58,248.0,262.66,3757794.5
2021-12-13 00:00:00+00:00,262.68,344.08,226.83,246.48,8516848.4
2021-12-20 00:00:00+00:00,246.39,271.0,225.01,258.74,3371963.7
2021-12-27 00:00:00+00:00,258.79,283.99,231.74,239.65,3211428.3
2022-01-03 00:00:00+00:00,239.65,254.51,180.9,198.08,3973995.5
2022-01-10 00:00:00+00:00,198.06,219.8,180.0,195.28,3408070.2
2022-01-17 00:00:00+00:00,195.38,196.17,111.72,134.04,4868411.4
2022-01-24 00:00:00+00:00,134.02,159.52,115.46,140.95,4828901.4
2022-01-31 00:00:00+00:00,140.93,166.46,133.86,166.12,3423335.2
2022-02-07 00:00:00+00:00,166.13,239.52,160.64,189.87,7030831.7
2022-02-14 00:00:00+00:00,189.87,199.51,152.5,155.44,4131472.7
2022-02-21 00:00:00+00:00,155.39,169.27,120.83,135.87,5559925.3
2022-02-28 00:00:00+00:00,135.87,159.49,128.66,132.6,3809642.5
2022-03-07 00:00:00+00:00,132.66,152.99,125.7,134.68,4552958.7
2022-03-14 00:00:00+00:00,134.63,169.78,132.5,160.62,5778689.4
2022-03-21 00:00:00+00:00,160.64,199.52,159.71,198.8,4492375.5
2022-03-28 00:00:00+00:00,198.79,214.89,178.66,195.42,3954469.9
2022-04-04 00:00:00+00:00,195.37,197.89,159.45,161.0,2697839.0
2022-04-11 00:00:00+00:00,160.94,163.97,148.38,152.38,2314396.2
2022-04-18 00:00:00+00:00,152.31,169.46,145.15,151.22,2522312.9
2022-04-25 00:00:00+00:00,151.21,159.25,121.08,127.21,2615445.4
2022-05-02 00:00:00+00:00,127.2,140.66,111.83,113.17,3736599.1
2022-05-09 00:00:00+00:00,113.21,119.55,71.72,95.7,9475297.3
2022-05-16 00:00:00+00:00,95.61,103.39,86.23,92.03,4813867.0
2022-05-23 00:00:00+00:00,92.0,94.64,65.55,82.7,6941379.2
2022-05-30 00:00:00+00:00,82.68,88.0,72.56,73.2,5824751.7
2022-06-06 00:00:00+00:00,73.21,74.45,42.46,44.92,17505998.0
2022-06-13 00:00:00+00:00,44.92,58.29,37.87,52.96,19912480.5
2022-06-20 00:00:00+00:00,52.95,64.78,50.94,55.08,9915495.2
2022-06-27 00:00:00+00:00,55.06,58.77,46.15,51.01,7136726.6
2022-07-04 00:00:00+00:00,51.01,57.27,50.07,52.45,4942715.5
2022-07-11 00:00:00+00:00,52.44,62.71,47.42,57.62,6916822.8
2022-07-18 00:00:00+00:00,57.62,63.5,52.9,54.48,6113952.9
2022-07-25 00:00:00+00:00,54.48,60.15,48.87,57.11,5261433.8
2022-08-01 00:00:00+00:00,57.11,68.32,54.12,67.18,5632111.4
2022-08-08 00:00:00+00:00,67.2,69.69,60.2,62.83,5454591.6
2022-08-15 00:00:00+00:00,62.82,64.46,50.68,54.66,4812657.1
2022-08-22 00:00:00+00:00,54.67,59.3,49.22,49.63,4885930.4
2022-08-29 00:00:00+00:00,49.65,55.89,49.27,51.5,3588182.0
2022-09-05 00:00:00+00:00,51.51,54.64,48.0,52.8,3605582.4
2022-09-12 00:00:00+00:00,52.79,53.92,46.74,47.31,3611426.4
2022-09-19 00:00:00+00:00,47.31,49.07,45.11,46.18,3991937.2
2022-09-26 00:00:00+00:00,46.18,49.87,44.91,48.06,4283606.5
2022-10-03 00:00:00+00:00,48.07,57.25,47.62,56.72,9775476.1
2022-10-10 00:00:00+00:00,56.72,57.78,50.0,55.76,10086637.3
2022-10-17 00:00:00+00:00,55.76,59.22,53.8,56.66,7208358.7
2022-10-24 00:00:00+00:00,56.66,59.0,54.73,58.34,6687758.4
2022-10-31 00:00:00+00:00,58.35,63.95,54.52,54.69,7748138.0
2022-11-07 00:00:00+00:00,54.69,55.47,40.5,43.12,7467106.9
2022-11-14 00:00:00+00:00,43.11,46.14,40.91,41.15,3991959.5
2022-11-21 00:00:00+00:00,41.14,44.36,39.39,42.7,3934832.0
2022-11-28 00:00:00+00:00,42.71,44.2,41.34,43.17,2959219.0
2022-12-05 00:00:00+00:00,43.18,46.61,42.87,44.81,5855627.4
2022-12-12 00:00:00+00:00,44.81,45.41,37.0,38.88,4081477.3
2022-12-19 00:00:00+00:00,38.87,39.26,32.73,33.55,4553441.0
2022-12-26 00:00:00+00:00,33.55,34.53,32.29,32.92,3122324.0
2023-01-02 00:00:00+00:00,32.92,35.13,32.14,34.98,4559374.5
2023-01-09 00:00:00+00:00,34.98,42.84,34.16,40.95,7265528.7
2023-01-16 00:00:00+00:00,40.94,44.57,37.2,43.64,6699144.2
2023-01-23 00:00:00+00:00,43.63,45.99,40.5,45.23,4370947.1
2023-01-30 00:00:00+00:00,45.23,47.35,41.1,45.28,4969459.1
2023-02-06 00:00:00+00:00,45.31,48.28,40.83,43.93,4452631.2
2023-02-13 00:00:00+00:00,43.94,54.43,40.5,51.13,9972761.7
2023-02-20 00:00:00+00:00,51.12,54.25,46.4,49.86,4961439.3
2023-02-27 00:00:00+00:00,49.86,50.69,40.91,43.0,5030387.3
2023-03-06 00:00:00+00:00,43.0,44.24,35.86,40.75,5231614.7
2023-03-13 00:00:00+00:00,40.75,46.13,39.7,43.74,5641678.4
2023-03-20 00:00:00+00:00,43.75,49.9,40.4,42.74,8919498.6
2023-03-27 00:00:00+00:00,42.75,44.52,40.2,40.88,3678202.2
2023-04-03 00:00:00+00:00,40.89,42.74,39.4,39.92,2648158.3
2023-04-10 00:00:00+00:00,39.92,44.04,39.5,43.24,4016942.9
2023-04-17 00:00:00+00:00,43.25,44.69,37.04,38.81,4837098.0
2023-04-24 00:00:00+00:00,38.81,48.82,37.19,41.49,22880230.5
2023-05-01 00:00:00+00:00,41.49,43.79,38.19,39.3,10084841.6
2023-05-08 00:00:00+00:00,39.31,39.54,35.62,38.36,6062418.6
2023-05-15 00:00:00+00:00,38.35,39.3,36.21,36.47,3585473.6
2023-05-22 00:00:00+00:00,36.46,37.38,35.05,36.79,2760234.6
2023-05-29 00:00:00+00:00,36.8,38.99,36.21,37.72,2554203.6
2023-06-05 00:00:00+00:00,37.72,38.32,27.87,30.03,5585837.0
2023-06-12 00:00:00+00:00,30.03,31.56,28.4,30.07,4289530.4
2023-06-19 00:00:00+00:00,30.08,36.73,29.26,34.91,4827371.3
2023-06-26 00:00:00+00:00,34.92,35.45,31.75,35.17,3371625.5
2023-07-03 00:00:00+00:00,35.17,36.34,33.03,34.57,2386124.0
2023-07-10 00:00:00+00:00,34.57,38.09,33.66,36.96,3590155.8
2023-07-17 00:00:00+00:00,36.96,38.1,32.69,33.75,4224138.9
2023-07-24 00:00:00+00:00,33.75,33.88,30.84,32.18,2080995.3
2023-07-31 00:00:00+00:00,32.19,32.55,30.48,30.95,1566879.2
2023-08-07 00:00:00+00:00,30.95,33.15,30.0,31.03,3893765.1
2023-08-14 00:00:00+00:00,31.03,31.17,23.87,27.57,3365338.4
2023-08-21 00:00:00+00:00,27.57,27.59,24.73,25.16,2750218.0
2023-08-28 00:00:00+00:00,25.15,26.82,24.21,24.85,3380134.9
2023-09-04 00:00:00+00:00,24.85,25.41,23.03,23.56,1399934.4
2023-09-11 00:00:00+00:00,23.55,26.7,22.05,25.36,5396149.2
2023-09-18 00:00:00+00:00,25.37,28.76,24.07,24.2,4804152.6
2023-09-25 00:00:00+00:00,24.2,26.2,23.5,25.91,3488769.9
2023-10-02 00:00:00+00:00,25.91,26.06,23.6,24.51,2838745.5
2023-10-09 00:00:00+00:00,24.5,24.87,22.28,24.49,3861679.4
2023-10-16 00:00:00+00:00,24.5,28.14,23.22,26.89,12003551.3
2023-10-23 00:00:00+00:00,26.88,30.32,26.34,30.15,7587540.9
2023-10-30 00:00:00+00:00,30.14,52.66,28.82,48.03,28409561.3
2023-11-06 00:00:00+00:00,48.03,48.5,38.19,45.0,6659217.5
2023-11-13 00:00:00+00:00,45.01,49.11,41.13,46.38,10446942.2
