Date,Open,High,Low,Close,Volume
2022-02-28 00:00:00+00:00,9.769,10.829,8.43,8.473,76928999.0
2022-03-07 00:00:00+00:00,8.473,9.453,8.093,8.194,47083982.0
2022-03-14 00:00:00+00:00,8.191,9.95,8.091,9.321,51217339.0
2022-03-21 00:00:00+00:00,9.322,11.431,9.167,11.4,55748477.0
2022-03-28 00:00:00+00:00,11.4,12.495,10.717,11.872,68568346.0
2022-04-04 00:00:00+00:00,11.872,12.173,9.608,9.882,51269568.0
2022-04-11 00:00:00+00:00,9.88,9.953,8.89,9.23,37814395.0
2022-04-18 00:00:00+00:00,9.229,9.72,8.6,8.703,44330061.0
2022-04-25 00:00:00+00:00,8.704,8.814,6.301,7.111,53916491.0
2022-05-02 00:00:00+00:00,7.109,8.104,6.636,7.092,86652662.0
2022-05-09 00:00:00+00:00,7.093,7.217,3.703,5.452,148509298.0
2022-05-16 00:00:00+00:00,5.452,5.549,4.714,5.481,69620074.0
2022-05-23 00:00:00+00:00,5.48,5.983,4.588,4.942,113945686.0
2022-05-30 00:00:00+00:00,4.939,5.881,4.883,5.084,71806073.0
2022-06-06 00:00:00+00:00,5.085,5.42,4.033,4.055,76166908.0
2022-06-13 00:00:00+00:00,4.053,4.464,3.321,4.189,157173877.0
2022-06-20 00:00:00+00:00,4.189,6.086,3.984,5.587,150952028.0
2022-06-27 00:00:00+00:00,5.587,5.934,4.588,4.916,99512603.0
2022-07-04 00:00:00+00:00,4.915,6.619,4.726,6.236,102357079.0
2022-07-11 00:00:00+00:00,6.237,7.719,5.217,6.944,181487916.0
2022-07-18 00:00:00+00:00,6.946,7.746,6.633,7.24,89500387.0
2022-07-25 00:00:00+00:00,7.24,9.85,6.21,8.326,161410044.0
2022-08-01 00:00:00+00:00,8.326,9.394,7.813,8.783,81648702.0
2022-08-08 00:00:00+00:00,8.782,9.613,8.064,8.874,75522954.0
2022-08-15 00:00:00+00:00,8.874,9.161,6.722,7.205,80689068.0
2022-08-22 00:00:00+00:00,7.205,7.336,5.7,5.734,76271992.0
2022-08-29 00:00:00+00:00,5.734,6.691,5.67,6.48,62270400.0
2022-09-05 00:00:00+00:00,6.48,6.748,5.702,6.482,61102168.0
2022-09-12 00:00:00+00:00,6.482,6.964,5.309,5.464,61892148.0
2022-09-19 00:00:00+00:00,5.466,6.055,5.139,5.653,67894921.0
2022-09-26 00:00:00+00:00,5.653,6.774,5.548,6.258,132163246.0
2022-10-03 00:00:00+00:00,6.257,7.072,6.182,6.629,90861066.0
2022-10-10 00:00:00+00:00,6.63,6.719,5.283,6.1,91561943.0
2022-10-17 00:00:00+00:00,6.1,6.77,5.811,6.281,88777795.0
2022-10-24 00:00:00+00:00,6.28,7.365,6.061,6.895,97712585.0
2022-10-31 00:00:00+00:00,6.895,7.789,6.69,7.052,95740685.0
2022-11-07 00:00:00+00:00,7.051,7.702,4.69,5.804,180346571.0
2022-11-14 00:00:00+00:00,5.805,6.504,5.37,5.431,86033374.0
2022-11-21 00:00:00+00:00,5.431,5.627,4.95,5.395,64689928.0
2022-11-28 00:00:00+00:00,5.395,6.548,5.136,6.258,76868399.0
2022-12-05 00:00:00+00:00,6.258,6.423,5.845,5.915,49189875.0
2022-12-12 00:00:00+00:00,5.916,6.257,5.201,5.323,45945522.0
2022-12-19 00:00:00+00:00,5.325,5.425,4.994,5.157,29848007.0
2022-12-26 00:00:00+00:00,5.157,5.322,4.934,5.247,29109777.0
2023-01-02 00:00:00+00:00,5.247,5.61,5.174,5.579,32606287.0
2023-01-09 00:00:00+00:00,5.578,6.974,5.56,6.594,56627495.0
2023-01-16 00:00:00+00:00,6.595,7.117,5.963,6.893,68469725.0
2023-01-23 00:00:00+00:00,6.892,7.042,6.1,6.929,61227994.0
2023-01-30 00:00:00+00:00,6.93,7.539,6.313,6.89,62768582.0
2023-02-06 00:00:00+00:00,6.891,7.07,6.143,6.34,49472668.0
2023-02-13 00:00:00+00:00,6.341,7.614,6.077,7.208,62887866.0
2023-02-20 00:00:00+00:00,7.208,7.444,6.268,6.607,45622944.0
2023-02-27 00:00:00+00:00,6.607,6.896,6.003,6.347,50094834.0
2023-03-06 00:00:00+00:00,6.347,6.498,5.222,5.899,79975813.0
2023-03-13 00:00:00+00:00,5.898,6.712,5.72,6.484,89961956.0
2023-03-20 00:00:00+00:00,6.484,6.577,5.656,5.781,69548618.0
2023-03-27 00:00:00+00:00,5.781,6.193,5.492,5.944,50289266.0
2023-04-03 00:00:00+00:00,5.944,6.344,5.808,5.909,47210932.0
2023-04-10 00:00:00+00:00,5.908,6.508,5.705,6.316,66503220.0
2023-04-17 00:00:00+00:00,6.315,6.504,5.301,5.425,76601010.0
2023-04-24 00:00:00+00:00,5.425,5.679,5.116,5.445,54943443.0
2023-05-01 00:00:00+00:00,5.445,5.612,5.175,5.259,56896385.0
2023-05-08 00:00:00+00:00,5.26,5.277,4.743,5.136,67198844.0
2023-05-15 00:00:00+00:00,5.135,5.425,5.029,5.11,53267027.0
2023-05-22 00:00:00+00:00,5.11,5.2,4.85,5.142,45452918.0
2023-05-29 00:00:00+00:00,5.142,5.201,4.938,5.013,35495370.0
2023-06-05 00:00:00+00:00,5.012,5.02,3.558,4.058,69682469.0
2023-06-12 00:00:00+00:00,4.058,4.679,3.936,4.479,129937784.0
2023-06-19 00:00:00+00:00,4.479,5.512,4.332,5.422,100355025.0
2023-06-26 00:00:00+00:00,5.422,5.691,4.727,5.566,116033289.0
2023-07-03 00:00:00+00:00,5.566,5.784,5.169,5.225,78948102.0
2023-07-10 00:00:00+00:00,5.226,6.166,5.06,5.718,85842841.0
2023-07-17 00:00:00+00:00,5.717,6.386,5.674,6.134,152277826.0
2023-07-24 00:00:00+00:00,6.134,6.455,5.688,6.414,87230118.0
2023-07-31 00:00:00+00:00,6.413,6.695,5.929,5.953,128617095.0
2023-08-07 00:00:00+00:00,5.953,6.38,5.72,6.083,70658241.0
2023-08-14 00:00:00+00:00,6.083,6.37,4.5,4.899,89950430.0
2023-08-21 00:00:00+00:00,4.9,4.918,4.488,4.682,68748113.0
2023-08-28 00:00:00+00:00,4.682,4.873,4.23,4.408,72056586.0
2023-09-04 00:00:00+00:00,4.407,4.53,4.09,4.216,50431159.0
2023-09-11 00:00:00+00:00,4.217,4.417,4.029,4.279,54756578.0
2023-09-18 00:00:00+00:00,4.279,4.48,4.189,4.233,40682924.0
2023-09-25 00:00:00+00:00,4.233,4.673,4.194,4.652,49195438.0
2023-10-02 00:00:00+00:00,4.652,4.684,4.222,4.334,40450372.0
2023-10-09 00:00:00+00:00,4.334,4.366,3.963,4.101,42497288.0
2023-10-16 00:00:00+00:00,4.101,4.3,3.826,4.212,70099442.0
2023-10-23 00:00:00+00:00,4.213,4.5,3.95,4.158,131610241.0
2023-10-30 00:00:00+00:00,4.158,4.929,3.97,4.778,246687038.0
2023-11-06 00:00:00+00:00,4.777,5.543,4.58,5.424,162896033.0
2023-11-13 00:00:00+00:00,5.425,5.635,4.786,5.237,124789717.0
