Date,Open,High,Low,Close,Volume
2023-03-20 00:00:00+00:00,0.3448,0.3871,0.3287,0.3555,7792836525.0
2023-03-27 00:00:00+00:00,0.3555,0.4091,0.3358,0.3813,5833281709.0
2023-04-03 00:00:00+00:00,0.3812,0.4048,0.3702,0.3891,4260713664.0
2023-04-10 00:00:00+00:00,0.3891,0.4624,0.3843,0.4514,6101896249.0
2023-04-17 00:00:00+00:00,0.4513,0.4517,0.378,0.3885,5095277974.0
2023-04-24 00:00:00+00:00,0.3886,0.4186,0.3753,0.3953,4826597621.0
2023-05-01 00:00:00+00:00,0.3953,0.3977,0.3729,0.3759,3516024982.0
2023-05-08 00:00:00+00:00,0.3759,0.3794,0.3478,0.3707,4347183152.0
2023-05-15 00:00:00+00:00,0.3707,0.3804,0.3561,0.3601,3279165101.0
2023-05-22 00:00:00+00:00,0.3601,0.3856,0.3533,0.3827,3273248906.0
2023-05-29 00:00:00+00:00,0.3827,0.3863,0.3605,0.3773,2712340773.0
2023-06-05 00:00:00+00:00,0.3773,0.3791,0.2167,0.2717,13201292115.0
2023-06-12 00:00:00+00:00,0.2717,0.2896,0.2521,0.2607,8609199857.0
2023-06-19 00:00:00+00:00,0.2607,0.305,0.2519,0.2918,7614662410.0
2023-06-26 00:00:00+00:00,0.2918,0.2996,0.258,0.2915,7183677738.0
2023-07-03 00:00:00+00:00,0.2915,0.3018,0.2753,0.2842,5243298261.0
2023-07-10 00:00:00+00:00,0.2842,0.3795,0.2776,0.3141,8644552793.0
2023-07-17 00:00:00+00:00,0.3141,0.332,0.2985,0.3169,5454745210.0
2023-07-24 00:00:00+00:00,0.3169,0.3188,0.2997,0.3156,3405597511.0
2023-07-31 00:00:00+00:00,0.3156,0.319,0.2885,0.2921,3316839825.0
2023-08-07 00:00:00+00:00,0.292,0.3025,0.281,0.2893,2814260372.0
2023-08-14 00:00:00+00:00,0.2892,0.2926,0.2319,0.2701,4630815689.0
2023-08-21 00:00:00+00:00,0.2702,0.2725,0.2493,0.2631,3424615292.0
2023-08-28 00:00:00+00:00,0.2631,0.2803,0.2484,0.2557,3655293347.0
2023-09-04 00:00:00+00:00,0.2556,0.2614,0.241,0.2488,2347006238.0
2023-09-11 00:00:00+00:00,0.2488,0.2551,0.2365,0.2468,3170724774.0
2023-09-18 00:00:00+00:00,0.2468,0.2579,0.2413,0.2425,2744967887.0
2023-09-25 00:00:00+00:00,0.2425,0.268,0.2401,0.2658,2854901749.0
2023-10-02 00:00:00+00:00,0.2658,0.2694,0.2518,0.2561,3513080754.0
2023-10-09 00:00:00+00:00,0.2561,0.2585,0.2417,0.2471,2441078332.0
2023-10-16 00:00:00+00:00,0.2472,0.2643,0.2382,0.2639,3134567492.0
2023-10-23 00:00:00+00:00,0.2639,0.2989,0.2614,0.2955,4938605814.0
2023-10-30 00:00:00+00:00,0.2955,0.3504,0.2839,0.342,5370428533.0
2023-11-06 00:00:00+00:00,0.342,0.3959,0.3337,0.3838,6181281638.0
2023-11-13 00:00:00+00:00,0.3839,0.41,0.337,0.3841,6034208172.0
