Date,Open,High,Low,Close,Volume
2020-11-16 00:00:00+00:00,241.0,314.1,233.05,289.41,2841594.494
2020-11-23 00:00:00+00:00,289.36,373.41,249.24,285.43,6583656.902
2020-11-30 00:00:00+00:00,285.44,323.0,269.9,286.44,4194123.309
2020-12-07 00:00:00+00:00,286.5,291.25,254.96,276.12,1834796.325
2020-12-14 00:00:00+00:00,276.12,368.83,264.73,349.41,5987067.607
2020-12-21 00:00:00+00:00,349.38,381.0,265.69,338.42,8093387.305
2020-12-28 00:00:00+00:00,338.32,435.65,330.64,425.18,6126745.394
2021-01-04 00:00:00+00:00,425.15,630.0,378.08,601.44,10216597.394
2021-01-11 00:00:00+00:00,601.36,604.6,400.19,480.0,7047868.162
2021-01-18 00:00:00+00:00,479.88,554.96,391.53,439.98,4138247.705
2021-01-25 00:00:00+00:00,440.0,466.22,369.75,400.09,3326293.398
2021-02-01 00:00:00+00:00,400.0,491.51,390.0,445.76,4162361.182
2021-02-08 00:00:00+00:00,445.62,750.47,437.01,721.7,7598954.66
2021-02-15 00:00:00+00:00,721.49,776.5,586.76,707.65,7701325.375
2021-02-22 00:00:00+00:00,707.69,712.2,405.0,460.55,5927352.596
2021-03-01 00:00:00+00:00,460.55,556.38,457.51,517.17,3137600.271
2021-03-08 00:00:00+00:00,517.17,610.44,500.55,552.59,3827443.873
2021-03-15 00:00:00+00:00,552.55,569.38,501.76,524.22,2648854.791
2021-03-22 00:00:00+00:00,524.17,540.41,439.56,497.52,2685517.033
2021-03-29 00:00:00+00:00,497.43,599.7,492.11,561.26,3164685.764
2021-04-05 00:00:00+00:00,561.3,718.75,554.25,690.64,4779493.261
2021-04-12 00:00:00+00:00,690.74,1218.22,653.03,973.27,10064825.544
2021-04-19 00:00:00+00:00,973.23,1040.67,682.28,759.56,7206802.23
2021-04-26 00:00:00+00:00,759.56,1032.65,750.62,973.77,3605395.718
2021-05-03 00:00:00+00:00,973.76,1610.0,929.06,1428.96,9752764.957
2021-05-10 00:00:00+00:00,1429.68,1642.62,1100.0,1166.99,7013905.301
2021-05-17 00:00:00+00:00,1166.99,1168.45,341.87,551.45,11287089.915
2021-05-24 00:00:00+00:00,551.44,807.39,537.18,661.49,5476472.207
2021-05-31 00:00:00+00:00,661.23,735.55,633.58,655.81,3206623.384
2021-06-07 00:00:00+00:00,655.82,670.23,542.43,612.93,3764230.621
2021-06-14 00:00:00+00:00,613.04,650.46,512.83,555.91,2758352.636
2021-06-21 00:00:00+00:00,555.9,559.7,387.25,477.48,4846514.455
2021-06-28 00:00:00+00:00,477.49,547.06,472.08,526.85,3127240.044
2021-07-05 00:00:00+00:00,526.86,537.73,470.73,498.07,2831865.088
2021-07-12 00:00:00+00:00,498.02,508.95,429.13,437.75,2597938.685
2021-07-19 00:00:00+00:00,437.8,464.66,383.42,454.72,2749595.511
2021-07-26 00:00:00+00:00,454.71,563.49,452.39,526.16,4248658.192
2021-08-02 00:00:00+00:00,526.17,591.29,519.36,555.84,3751898.369
2021-08-09 00:00:00+00:00,555.81,710.33,543.1,703.74,4663500.108
2021-08-16 00:00:00+00:00,703.73,715.49,620.03,672.86,3257551.724
2021-08-23 00:00:00+00:00,672.87,695.47,596.38,659.41,3505239.376
2021-08-30 00:00:00+00:00,659.42,768.31,624.09,765.27,3807677.488
2021-09-06 00:00:00+00:00,765.23,805.15,568.0,646.54,4331172.813
2021-09-13 00:00:00+00:00,646.71,660.96,590.69,608.92,2478611.284
2021-09-20 00:00:00+00:00,608.92,609.0,478.86,502.99,3226653.701
2021-09-27 00:00:00+00:00,503.09,579.0,471.04,571.15,2284171.597
2021-10-04 00:00:00+00:00,571.3,637.29,530.48,584.82,3386554.131
2021-10-11 00:00:00+00:00,584.76,654.19,567.7,612.99,2894259.075
2021-10-18 00:00:00+00:00,612.99,657.35,598.55,617.56,2062786.124
2021-10-25 00:00:00+00:00,617.57,633.13,520.81,597.61,2322516.334
2021-11-01 00:00:00+00:00,597.63,633.51,574.34,601.23,2175981.435
2021-11-08 00:00:00+00:00,601.24,732.03,599.37,679.66,3717964.193
2021-11-15 00:00:00+00:00,679.6,686.1,542.4,574.95,2077123.099
2021-11-22 00:00:00+00:00,574.99,636.35,530.25,569.04,2499360.842
2021-11-29 00:00:00+00:00,569.05,587.56,338.33,453.28,2783307.343
2021-12-06 00:00:00+00:00,453.28,502.2,418.58,457.61,2702079.319
2021-12-13 00:00:00+00:00,457.74,460.0,413.95,432.47,1912527.02
2021-12-20 00:00:00+00:00,432.44,461.35,418.61,451.28,1334114.004
2021-12-27 00:00:00+00:00,451.29,476.0,419.04,447.52,1678816.151
2022-01-03 00:00:00+00:00,447.52,447.82,360.94,376.85,1772389.425
2022-01-10 00:00:00+00:00,376.83,393.59,347.26,388.03,1713617.46
2022-01-17 00:00:00+00:00,388.02,398.69,264.85,302.39,2858972.33
2022-01-24 00:00:00+00:00,302.31,314.92,259.55,289.71,2444085.328
2022-01-31 00:00:00+00:00,289.64,328.91,270.59,324.5,2330125.431
2022-02-07 00:00:00+00:00,324.5,362.37,311.65,333.51,2712036.78
2022-02-14 00:00:00+00:00,333.52,344.66,296.37,302.51,1959846.377
2022-02-21 00:00:00+00:00,302.5,330.28,259.21,303.69,2860386.086
2022-02-28 00:00:00+00:00,303.84,343.73,280.93,281.89,1989897.544
2022-03-07 00:00:00+00:00,281.84,317.87,269.61,279.48,1798334.586
2022-03-14 00:00:00+00:00,279.42,332.49,277.09,327.24,1785592.545
2022-03-21 00:00:00+00:00,327.21,387.32,319.79,376.45,3832804.079
2022-03-28 00:00:00+00:00,376.45,391.4,361.8,378.42,2785767.193
2022-04-04 00:00:00+00:00,378.45,382.39,318.01,319.65,1810881.431
2022-04-11 00:00:00+00:00,319.66,353.0,290.43,327.85,3723805.122
2022-04-18 00:00:00+00:00,327.8,345.54,306.84,307.39,2407320.945
2022-04-25 00:00:00+00:00,307.38,321.8,267.09,283.67,3086006.568
2022-05-02 00:00:00+00:00,283.66,302.45,259.7,261.62,2038539.172
2022-05-09 00:00:00+00:00,261.63,266.38,156.48,214.76,7689809.155
2022-05-16 00:00:00+00:00,214.75,215.04,180.35,197.89,3623257.519
2022-05-23 00:00:00+00:00,197.86,208.07,171.38,184.96,3775872.744
2022-05-30 00:00:00+00:00,184.99,210.83,178.0,179.81,3481144.679
2022-06-06 00:00:00+00:00,179.76,189.14,145.35,145.87,3329421.196
2022-06-13 00:00:00+00:00,145.84,148.88,106.61,120.61,11207842.854
2022-06-20 00:00:00+00:00,120.61,124.57,110.48,112.74,8669324.253
2022-06-27 00:00:00+00:00,112.77,117.17,97.0,105.6,9116625.858
2022-07-04 00:00:00+00:00,105.6,113.75,101.53,106.77,6069569.855
2022-07-11 00:00:00+00:00,106.76,116.29,95.0,110.11,5986614.09
2022-07-18 00:00:00+00:00,110.17,135.0,109.98,131.77,7114872.088
2022-07-25 00:00:00+00:00,131.76,164.97,113.6,139.1,11503232.034
2022-08-01 00:00:00+00:00,139.09,143.79,128.53,140.88,5448064.668
2022-08-08 00:00:00+00:00,140.9,148.71,131.1,139.32,5020234.714
2022-08-15 00:00:00+00:00,139.34,144.83,111.09,119.55,6230868.581
2022-08-22 00:00:00+00:00,119.58,139.38,111.64,112.53,10077308.145
2022-08-29 00:00:00+00:00,112.53,120.64,110.67,118.34,6257405.327
2022-09-05 00:00:00+00:00,118.34,138.82,110.03,130.12,10858479.901
2022-09-12 00:00:00+00:00,130.13,133.69,109.82,111.7,7283061.185
2022-09-19 00:00:00+00:00,111.71,122.15,106.4,113.39,7102849.847
2022-09-26 00:00:00+00:00,113.37,124.88,109.89,114.19,7247793.872
2022-10-03 00:00:00+00:00,114.19,123.73,113.45,117.14,5234675.481
2022-10-10 00:00:00+00:00,117.14,118.02,101.36,110.21,5375742.307
2022-10-17 00:00:00+00:00,110.2,111.51,102.74,110.74,4745286.935
2022-10-24 00:00:00+00:00,110.74,120.63,107.32,116.1,5710273.178
2022-10-31 00:00:00+00:00,116.11,125.99,111.77,116.54,6266387.417
2022-11-07 00:00:00+00:00,116.54,119.37,86.99,99.47,8693791.644
2022-11-14 00:00:00+00:00,99.45,109.71,96.05,104.65,5505169.222
2022-11-21 00:00:00+00:00,104.64,119.75,100.36,111.08,6891489.776
2022-11-28 00:00:00+00:00,111.08,114.58,105.78,110.94,3961986.284
2022-12-05 00:00:00+00:00,110.94,116.79,105.49,106.09,4093392.097
2022-12-12 00:00:00+00:00,106.1,111.39,98.44,101.84,4797690.322
2022-12-19 00:00:00+00:00,101.83,102.92,97.55,101.3,3046344.143
2022-12-26 00:00:00+00:00,101.3,103.75,95.1,96.76,3266744.303
2023-01-02 00:00:00+00:00,96.76,103.89,95.27,103.63,4306063.935
2023-01-09 00:00:00+00:00,103.64,131.81,103.59,124.96,10661186.549
2023-01-16 00:00:00+00:00,124.96,134.03,115.0,128.49,6060943.178
2023-01-23 00:00:00+00:00,128.51,138.69,125.1,136.51,5169688.175
2023-01-30 00:00:00+00:00,136.52,143.59,126.77,134.37,4638890.182
2023-02-06 00:00:00+00:00,134.35,137.98,120.97,122.7,5114711.086
2023-02-13 00:00:00+00:00,122.7,141.16,119.42,135.95,5598790.175
2023-02-20 00:00:00+00:00,135.96,154.0,128.96,136.19,7230619.79
2023-02-27 00:00:00+00:00,136.18,138.21,119.36,123.9,3415877.854
2023-03-06 00:00:00+00:00,123.9,125.87,104.91,120.22,5381223.173
2023-03-13 00:00:00+00:00,120.22,137.88,119.0,135.75,6108048.342
2023-03-20 00:00:00+00:00,135.77,139.45,121.25,124.63,5596214.58
2023-03-27 00:00:00+00:00,124.63,127.68,116.28,122.83,4169737.022
2023-04-03 00:00:00+00:00,122.83,129.9,119.28,125.39,3561157.595
2023-04-10 00:00:00+00:00,125.4,136.12,123.92,134.29,3597086.096
2023-04-17 00:00:00+00:00,134.29,134.5,117.7,119.73,4074185.057
2023-04-24 00:00:00+00:00,119.74,123.25,111.32,117.57,4048824.289
2023-05-01 00:00:00+00:00,117.58,120.96,114.99,115.99,3115764.605
2023-05-08 00:00:00+00:00,116.0,123.86,106.57,115.11,9839261.185
2023-05-15 00:00:00+00:00,115.1,120.73,112.68,114.61,4419324.34
2023-05-22 00:00:00+00:00,114.6,117.34,109.0,116.4,3039821.271
2023-05-29 00:00:00+00:00,116.4,117.24,111.4,115.6,2395043.549
2023-06-05 00:00:00+00:00,115.6,116.69,89.68,102.71,4800860.988
2023-06-12 00:00:00+00:00,102.72,109.4,100.27,106.91,3502985.922
2023-06-19 00:00:00+00:00,106.92,221.57,104.64,193.94,49761615.202
2023-06-26 00:00:00+00:00,193.95,329.32,187.06,298.91,96185715.6
2023-07-03 00:00:00+00:00,298.91,303.55,248.33,265.4,47623258.452
2023-07-10 00:00:00+00:00,265.4,296.0,245.0,249.64,33431136.322
2023-07-17 00:00:00+00:00,249.63,255.59,231.32,249.29,18058083.531
2023-07-24 00:00:00+00:00,249.29,255.78,231.73,252.89,12854486.799
2023-07-31 00:00:00+00:00,252.9,259.79,220.0,222.96,13194485.422
2023-08-07 00:00:00+00:00,222.95,248.72,217.15,228.29,14376002.084
2023-08-14 00:00:00+00:00,228.28,237.0,160.6,188.72,14871562.252
2023-08-21 00:00:00+00:00,188.72,201.68,175.65,197.61,8067641.316
2023-08-28 00:00:00+00:00,197.61,228.24,186.36,196.02,15493098.155
2023-09-04 00:00:00+00:00,196.02,198.9,181.92,190.23,6721222.435
2023-09-11 00:00:00+00:00,190.22,227.75,180.22,209.87,15168839.073
2023-09-18 00:00:00+00:00,209.88,225.73,202.23,204.63,8815447.401
2023-09-25 00:00:00+00:00,204.61,245.63,201.61,242.17,13735578.525
2023-10-02 00:00:00+00:00,242.17,255.31,223.0,227.62,12416443.395
2023-10-09 00:00:00+00:00,227.63,229.0,206.31,215.02,7311564.365
2023-10-16 00:00:00+00:00,215.02,254.58,214.69,243.26,11741078.902
2023-10-23 00:00:00+00:00,243.26,269.9,231.33,245.83,8625731.276
2023-10-30 00:00:00+00:00,245.84,250.99,230.24,237.59,5673242.172
2023-11-06 00:00:00+00:00,237.59,258.11,210.04,236.6,7280020.746
2023-11-13 00:00:00+00:00,236.6,244.96,220.0,230.14,5655493.332
