Date,Open,High,Low,Close,Volume
2020-07-13 00:00:00+00:00,44.79,45.68,40.8,42.69,3943337.975
2020-07-20 00:00:00+00:00,42.69,50.9,41.34,48.13,8079610.904
2020-07-27 00:00:00+00:00,48.14,65.43,46.7,56.84,21606363.756
2020-08-03 00:00:00+00:00,56.84,61.17,54.59,57.04,10954102.31
2020-08-10 00:00:00+00:00,57.03,64.83,51.51,64.02,14678521.854
2020-08-17 00:00:00+00:00,64.02,69.08,57.8,60.62,17993676.151
2020-08-24 00:00:00+00:00,60.62,63.09,53.85,62.99,10077825.409
2020-08-31 00:00:00+00:00,63.0,64.5,45.06,47.91,13571706.034
2020-09-07 00:00:00+00:00,47.9,51.37,45.18,48.19,6427241.301
2020-09-14 00:00:00+00:00,48.18,50.39,46.17,47.1,4909871.639
2020-09-21 00:00:00+00:00,47.11,47.69,41.51,46.04,5606362.633
2020-09-28 00:00:00+00:00,46.05,48.5,43.17,46.7,4502203.905
2020-10-05 00:00:00+00:00,46.69,51.3,45.0,50.51,5506444.291
2020-10-12 00:00:00+00:00,50.51,51.58,45.5,47.52,7180779.495
2020-10-19 00:00:00+00:00,47.52,60.07,46.37,58.86,14706729.095
2020-10-26 00:00:00+00:00,58.86,60.62,52.13,55.6,13738491.273
2020-11-02 00:00:00+00:00,55.61,64.94,51.0,61.05,16543966.354
2020-11-09 00:00:00+00:00,61.04,66.72,57.0,62.34,16853661.453
2020-11-16 00:00:00+00:00,62.34,88.73,62.1,82.95,38299521.182
2020-11-23 00:00:00+00:00,82.94,94.5,64.45,78.95,32570261.284
2020-11-30 00:00:00+00:00,78.95,93.2,76.67,83.64,27496395.954
2020-12-07 00:00:00+00:00,83.62,87.01,69.8,82.3,15890987.789
2020-12-14 00:00:00+00:00,82.28,124.42,78.33,114.68,40274337.636
2020-12-21 00:00:00+00:00,114.67,139.63,94.94,127.99,52408469.327
2020-12-28 00:00:00+00:00,127.97,165.99,120.1,161.97,34894403.692
2021-01-04 00:00:00+00:00,161.87,186.61,139.5,170.36,40189957.361
2021-01-11 00:00:00+00:00,170.31,171.06,112.55,142.91,32936784.313
2021-01-18 00:00:00+00:00,142.92,166.49,122.67,141.18,21759348.3
2021-01-25 00:00:00+00:00,141.17,147.8,118.15,129.53,16473582.581
2021-02-01 00:00:00+00:00,129.53,164.76,126.06,150.91,21493111.18
2021-02-08 00:00:00+00:00,150.93,231.37,148.01,213.79,31535066.585
2021-02-15 00:00:00+00:00,213.87,248.0,184.3,227.49,24840751.479
2021-02-22 00:00:00+00:00,227.53,227.72,153.01,165.36,31919418.716
2021-03-01 00:00:00+00:00,165.35,196.84,163.48,190.96,19257273.898
2021-03-08 00:00:00+00:00,190.95,230.54,179.76,214.08,24448404.838
2021-03-15 00:00:00+00:00,214.07,223.1,191.05,195.52,15161096.994
2021-03-22 00:00:00+00:00,195.54,199.23,168.03,184.4,13664322.554
2021-03-29 00:00:00+00:00,184.4,218.78,182.65,202.66,16963047.732
2021-04-05 00:00:00+00:00,202.66,264.0,198.33,252.85,32209185.366
2021-04-12 00:00:00+00:00,252.84,336.09,225.7,273.71,44200451.891
2021-04-19 00:00:00+00:00,273.61,290.0,205.0,223.96,35849014.057
2021-04-26 00:00:00+00:00,223.92,279.0,221.1,269.11,17108560.477
2021-05-03 00:00:00+00:00,269.1,390.0,268.68,388.49,43943402.983
2021-05-10 00:00:00+00:00,388.44,413.94,280.01,295.87,35382160.409
2021-05-17 00:00:00+00:00,295.87,318.25,118.0,142.4,48403626.254
2021-05-24 00:00:00+00:00,142.4,208.78,139.5,170.51,30611467.729
2021-05-31 00:00:00+00:00,170.49,197.79,163.5,176.35,19524223.632
2021-06-07 00:00:00+00:00,176.35,182.19,144.83,170.83,22827433.109
2021-06-14 00:00:00+00:00,170.81,181.22,143.59,154.87,16091018.109
2021-06-21 00:00:00+00:00,154.87,155.44,104.83,132.52,26405065.047
2021-06-28 00:00:00+00:00,132.49,149.15,129.84,144.97,16021082.654
2021-07-05 00:00:00+00:00,144.98,145.04,125.88,134.21,13830443.501
2021-07-12 00:00:00+00:00,134.19,139.71,116.02,119.1,15273608.97
2021-07-19 00:00:00+00:00,119.12,127.96,103.72,127.62,16103685.587
2021-07-26 00:00:00+00:00,127.6,149.78,126.78,140.25,17545468.035
2021-08-02 00:00:00+00:00,140.24,157.75,135.5,149.76,15928450.58
2021-08-09 00:00:00+00:00,149.76,186.82,145.29,184.8,24955104.734
2021-08-16 00:00:00+00:00,184.81,189.86,162.67,186.05,19325493.498
2021-08-23 00:00:00+00:00,186.06,192.06,164.9,174.46,16643725.397
2021-08-30 00:00:00+00:00,174.45,232.88,165.65,232.51,30998077.674
2021-09-06 00:00:00+00:00,232.56,232.63,155.6,183.14,28705880.401
2021-09-13 00:00:00+00:00,183.15,236.42,170.72,175.69,37015312.517
2021-09-20 00:00:00+00:00,175.68,176.09,141.62,150.61,20877779.431
2021-09-27 00:00:00+00:00,150.61,175.02,139.59,170.54,14906069.197
2021-10-04 00:00:00+00:00,170.54,187.18,161.21,174.77,18350615.848
2021-10-11 00:00:00+00:00,174.72,193.31,166.31,183.93,19083177.807
2021-10-18 00:00:00+00:00,183.92,215.0,178.61,190.47,18075301.957
2021-10-25 00:00:00+00:00,190.47,205.1,170.0,192.03,15683013.382
2021-11-01 00:00:00+00:00,192.02,209.57,187.9,202.29,11771918.631
2021-11-08 00:00:00+00:00,202.28,296.0,202.28,279.6,46522862.482
2021-11-15 00:00:00+00:00,279.64,281.69,199.16,221.37,28537292.975
2021-11-22 00:00:00+00:00,221.39,230.0,181.91,199.55,18495862.157
2021-11-29 00:00:00+00:00,199.48,219.94,128.64,156.25,23137627.545
2021-12-06 00:00:00+00:00,156.29,170.13,141.2,158.84,17073383.533
2021-12-13 00:00:00+00:00,158.84,161.07,141.01,153.25,14306754.711
2021-12-20 00:00:00+00:00,153.24,166.66,145.11,155.77,12822786.683
2021-12-27 00:00:00+00:00,155.77,161.3,142.51,151.13,11291731.795
2022-01-03 00:00:00+00:00,151.15,151.58,124.69,130.86,13138087.562
2022-01-10 00:00:00+00:00,130.86,150.94,120.5,146.34,13174321.316
2022-01-17 00:00:00+00:00,146.34,153.79,96.15,112.18,25399940.037
2022-01-24 00:00:00+00:00,112.19,116.54,97.37,108.4,15970280.132
2022-01-31 00:00:00+00:00,108.4,128.0,104.13,127.52,13761943.473
2022-02-07 00:00:00+00:00,127.51,143.75,120.7,125.58,16777601.496
2022-02-14 00:00:00+00:00,125.56,132.48,108.31,110.53,12417713.404
2022-02-21 00:00:00+00:00,110.55,116.97,91.32,102.89,17304170.426
2022-02-28 00:00:00+00:00,102.91,116.0,98.88,101.02,14495297.582
2022-03-07 00:00:00+00:00,101.02,109.27,96.11,101.6,12164236.92
2022-03-14 00:00:00+00:00,101.59,118.43,100.75,114.78,11035544.276
2022-03-21 00:00:00+00:00,114.79,129.78,113.04,129.56,12178882.762
2022-03-28 00:00:00+00:00,129.56,134.13,119.0,128.77,12385586.303
2022-04-04 00:00:00+00:00,128.74,128.9,109.46,110.23,10401692.8
2022-04-11 00:00:00+00:00,110.23,115.1,101.6,108.69,12595343.044
2022-04-18 00:00:00+00:00,108.69,114.5,103.43,104.43,10326121.823
2022-04-25 00:00:00+00:00,104.43,105.36,93.7,99.18,13272211.898
2022-05-02 00:00:00+00:00,99.18,107.16,91.34,93.84,12741988.46
2022-05-09 00:00:00+00:00,93.85,94.9,54.28,71.49,31812406.315
2022-05-16 00:00:00+00:00,71.49,74.31,64.56,71.64,17618165.427
2022-05-23 00:00:00+00:00,71.63,73.95,60.31,63.61,17874101.009
2022-05-30 00:00:00+00:00,63.61,70.62,61.18,63.1,12698203.574
2022-06-06 00:00:00+00:00,63.1,66.52,47.23,47.88,18903244.596
2022-06-13 00:00:00+00:00,47.89,56.41,40.29,54.26,43101085.025
2022-06-20 00:00:00+00:00,54.27,60.5,50.38,56.56,25760155.677
2022-06-27 00:00:00+00:00,56.56,58.58,49.07,50.92,20290004.172
2022-07-04 00:00:00+00:00,50.91,55.03,47.86,52.09,20859223.906
2022-07-11 00:00:00+00:00,52.08,57.0,46.2,55.75,17238418.988
2022-07-18 00:00:00+00:00,55.73,61.73,54.44,58.33,19796101.109
2022-07-25 00:00:00+00:00,58.34,64.59,51.9,59.71,18838532.194
2022-08-01 00:00:00+00:00,59.7,62.59,56.57,61.06,13474228.965
2022-08-08 00:00:00+00:00,61.07,65.81,57.39,63.09,16169082.608
2022-08-15 00:00:00+00:00,63.1,65.29,52.59,55.62,22687655.149
2022-08-22 00:00:00+00:00,55.62,58.3,51.61,53.38,24224198.975
2022-08-29 00:00:00+00:00,53.37,62.45,51.76,60.86,35816465.008
2022-09-05 00:00:00+00:00,60.86,64.7,52.88,62.12,29797612.475
2022-09-12 00:00:00+00:00,62.13,67.48,51.98,52.6,29165543.122
2022-09-19 00:00:00+00:00,52.61,55.94,49.96,52.49,26946374.695
2022-09-26 00:00:00+00:00,52.48,55.61,50.89,51.77,19358927.175
2022-10-03 00:00:00+00:00,51.77,55.72,51.42,53.88,15475747.325
2022-10-10 00:00:00+00:00,53.87,54.45,48.26,51.39,17265695.546
2022-10-17 00:00:00+00:00,51.38,54.0,49.5,53.99,13369162.554
2022-10-24 00:00:00+00:00,54.0,57.62,52.07,55.33,19400901.197
2022-10-31 00:00:00+00:00,55.34,71.98,53.94,68.19,46434577.73
2022-11-07 00:00:00+00:00,68.19,73.31,47.38,57.32,54553061.959
2022-11-14 00:00:00+00:00,57.33,64.9,53.4,62.06,38177604.144
2022-11-21 00:00:00+00:00,62.06,84.9,59.17,74.88,89379244.38
2022-11-28 00:00:00+00:00,74.88,80.9,70.49,77.04,43014290.472
2022-12-05 00:00:00+00:00,77.03,85.0,74.1,76.46,38478994.419
2022-12-12 00:00:00+00:00,76.46,79.8,62.3,64.37,36535359.303
2022-12-19 00:00:00+00:00,64.37,69.69,60.92,69.11,27166006.814
2022-12-26 00:00:00+00:00,69.1,72.0,65.52,70.88,34844520.582
2023-01-02 00:00:00+00:00,70.89,81.66,70.01,78.7,38140503.344
2023-01-09 00:00:00+00:00,78.68,92.0,78.08,87.45,46917245.73
2023-01-16 00:00:00+00:00,87.45,92.31,81.64,87.6,28768078.086
2023-01-23 00:00:00+00:00,87.6,97.9,85.5,94.94,25681218.131
2023-01-30 00:00:00+00:00,94.94,102.72,88.0,96.63,30152620.33
2023-02-06 00:00:00+00:00,96.63,102.45,89.88,92.43,25371317.796
2023-02-13 00:00:00+00:00,92.43,105.86,88.11,97.44,32861875.829
2023-02-20 00:00:00+00:00,97.44,98.8,89.71,95.23,29405624.983
2023-02-27 00:00:00+00:00,95.23,98.36,85.29,89.9,23983447.281
2023-03-06 00:00:00+00:00,89.9,90.57,65.0,76.31,50330907.889
2023-03-13 00:00:00+00:00,76.31,88.36,73.81,83.98,50576381.957
2023-03-20 00:00:00+00:00,83.99,96.0,76.58,93.27,58882646.577
2023-03-27 00:00:00+00:00,93.27,94.58,85.5,92.75,36825884.135
2023-04-03 00:00:00+00:00,92.75,95.87,89.01,90.52,21288221.292
2023-04-10 00:00:00+00:00,90.51,102.3,89.8,100.11,27602396.121
2023-04-17 00:00:00+00:00,100.11,103.58,83.5,86.72,30286090.19
2023-04-24 00:00:00+00:00,86.72,93.9,84.0,88.17,27577861.577
2023-05-01 00:00:00+00:00,88.18,89.84,80.45,83.37,22401787.975
2023-05-08 00:00:00+00:00,83.37,85.2,75.0,83.43,31132879.643
2023-05-15 00:00:00+00:00,83.42,94.99,82.05,92.12,45110927.471
2023-05-22 00:00:00+00:00,92.12,93.09,82.47,91.43,29733940.171
2023-05-29 00:00:00+00:00,91.43,97.56,87.53,94.16,33809298.994
2023-06-05 00:00:00+00:00,94.15,94.55,72.53,77.63,46113615.807
2023-06-12 00:00:00+00:00,77.63,79.81,70.21,77.14,29627932.96
2023-06-19 00:00:00+00:00,77.15,93.83,75.65,88.15,43525440.91
2023-06-26 00:00:00+00:00,88.15,114.95,80.0,113.63,81192966.071
2023-07-03 00:00:00+00:00,113.63,115.05,93.8,95.06,57295105.973
2023-07-10 00:00:00+00:00,95.06,104.42,91.2,92.84,57266646.255
2023-07-17 00:00:00+00:00,92.83,96.47,89.12,93.11,35784051.523
2023-07-24 00:00:00+00:00,93.1,96.2,86.84,93.97,36264502.613
2023-07-31 00:00:00+00:00,93.96,95.06,80.15,82.53,56066283.23
2023-08-07 00:00:00+00:00,82.54,85.43,78.83,81.88,22826681.585
2023-08-14 00:00:00+00:00,81.87,83.08,55.0,65.2,40076749.485
2023-08-21 00:00:00+00:00,65.19,67.38,61.86,65.35,28620894.108
2023-08-28 00:00:00+00:00,65.36,70.71,61.63,63.88,25028717.598
2023-09-04 00:00:00+00:00,63.89,64.99,59.69,61.07,15911362.027
2023-09-11 00:00:00+00:00,61.08,67.04,57.62,63.52,24288555.685
2023-09-18 00:00:00+00:00,63.53,68.41,62.85,63.55,21949501.644
2023-09-25 00:00:00+00:00,63.55,68.83,62.5,68.15,16371106.58
2023-10-02 00:00:00+00:00,68.16,68.39,62.75,65.29,14551558.56
2023-10-09 00:00:00+00:00,65.3,65.33,60.06,61.58,11928912.694
2023-10-16 00:00:00+00:00,61.58,66.37,59.55,65.23,17698332.812
2023-10-23 00:00:00+00:00,65.23,72.89,64.52,68.82,25723822.463
2023-10-30 00:00:00+00:00,68.82,72.37,66.52,71.65,21063044.722
2023-11-06 00:00:00+00:00,71.65,76.91,67.24,74.97,26368114.285
2023-11-13 00:00:00+00:00,74.97,76.17,67.37,70.58,22607464.209
