Date,Open,High,Low,Close,Volume
2022-08-06 16:00:00+00:00,2.0069,2.0483,1.8964,1.8988,87072454.8
2022-08-07 00:00:00+00:00,1.8992,1.9977,1.8879,1.9533,88817121.6
2022-08-07 08:00:00+00:00,1.9531,1.9769,1.9132,1.93,72759349.7
2022-08-07 16:00:00+00:00,1.93,1.958,1.8918,1.9088,55845991.7
2022-08-08 00:00:00+00:00,1.9087,2.0048,1.841,1.9774,106043092.8
2022-08-08 08:00:00+00:00,1.9772,2.0774,1.912,1.9262,119230301.6
2022-08-08 16:00:00+00:00,1.9257,1.9333,1.8621,1.8962,65534616.7
2022-08-09 00:00:00+00:00,1.8962,1.9246,1.8469,1.8684,59827414.8
2022-08-09 08:00:00+00:00,1.8687,1.8699,1.6593,1.67,205600022.5
2022-08-09 16:00:00+00:00,1.6699,1.7175,1.6043,1.6162,82387350.2
2022-08-10 00:00:00+00:00,1.6162,1.734,1.6,1.6739,130749122.1
2022-08-10 08:00:00+00:00,1.6739,1.8395,1.6702,1.7528,182886258.1
2022-08-10 16:00:00+00:00,1.7526,1.7577,1.538,1.5685,128387803.8
2022-08-11 00:00:00+00:00,1.568,1.7,1.5676,1.655,141620064.3
2022-08-11 08:00:00+00:00,1.6551,1.7248,1.5774,1.5949,144866457.4
2022-08-11 16:00:00+00:00,1.5948,1.6253,1.4941,1.5549,123861658.4
2022-08-12 00:00:00+00:00,1.5551,1.6217,1.5499,1.5723,89748728.4
2022-08-12 08:00:00+00:00,1.5721,1.6098,1.5303,1.5848,104445215.2
2022-08-12 16:00:00+00:00,1.5848,1.6587,1.5723,1.649,93682948.6
2022-08-13 00:00:00+00:00,1.649,1.7006,1.6066,1.6206,111455020.5
2022-08-13 08:00:00+00:00,1.6204,1.6352,1.5482,1.5875,69042402.6
2022-08-13 16:00:00+00:00,1.5875,1.6062,1.51,1.5407,49778030.9
2022-08-14 00:00:00+00:00,1.5406,1.5869,1.5363,1.5657,55747022.6
2022-08-14 08:00:00+00:00,1.5657,1.5672,1.447,1.4594,105768850.7
2022-08-14 16:00:00+00:00,1.4592,1.4847,1.375,1.4371,89449285.1
2022-08-15 00:00:00+00:00,1.437,1.5416,1.3813,1.3886,136386993.8
2022-08-15 08:00:00+00:00,1.3885,1.5099,1.3862,1.4893,129799385.3
2022-08-15 16:00:00+00:00,1.4894,1.5691,1.455,1.568,125600274.7
2022-08-16 00:00:00+00:00,1.5679,1.5998,1.479,1.5103,126362794.8
2022-08-16 08:00:00+00:00,1.5102,1.5235,1.4346,1.4476,99751798.5
2022-08-16 16:00:00+00:00,1.4476,1.4649,1.4139,1.454,55636400.7
2022-08-17 00:00:00+00:00,1.4539,1.4996,1.4234,1.4293,76040141.7
2022-08-17 08:00:00+00:00,1.4293,1.4539,1.3273,1.3544,115157824.6
2022-08-17 16:00:00+00:00,1.3544,1.385,1.255,1.3217,125320651.4
2022-08-18 00:00:00+00:00,1.3218,1.3632,1.32,1.3561,67836499.5
2022-08-18 08:00:00+00:00,1.3561,1.3725,1.32,1.3336,68703579.5
2022-08-18 16:00:00+00:00,1.3337,1.337,1.1835,1.1954,118863986.8
2022-08-19 00:00:00+00:00,1.1954,1.2209,1.086,1.1613,180716833.8
2022-08-19 08:00:00+00:00,1.1612,1.2709,1.1465,1.224,224352000.2
2022-08-19 16:00:00+00:00,1.2239,1.27,1.149,1.2193,156094803.2
2022-08-20 00:00:00+00:00,1.2193,1.2945,1.183,1.2051,192897818.8
2022-08-20 08:00:00+00:00,1.205,1.206,1.112,1.1507,122238039.2
2022-08-20 16:00:00+00:00,1.1506,1.1547,1.088,1.1307,113590095.1
2022-08-21 00:00:00+00:00,1.1305,1.1677,1.1155,1.1588,74721762.0
2022-08-21 08:00:00+00:00,1.1589,1.225,1.1581,1.1778,109254655.6
2022-08-21 16:00:00+00:00,1.1777,1.215,1.145,1.1759,93857824.5
2022-08-22 00:00:00+00:00,1.176,1.2048,1.1233,1.1274,116369597.1
2022-08-22 08:00:00+00:00,1.1274,1.143,1.0892,1.1314,146825934.8
2022-08-22 16:00:00+00:00,1.1314,1.1707,1.102,1.1656,69063355.5
2022-08-23 00:00:00+00:00,1.1657,1.2095,1.1194,1.1617,113885673.8
2022-08-23 08:00:00+00:00,1.1616,1.3085,1.1612,1.3013,256873722.3
2022-08-23 16:00:00+00:00,1.3017,1.352,1.2704,1.3301,158447402.3
2022-08-24 00:00:00+00:00,1.3303,1.3365,1.2316,1.2478,131662709.9
2022-08-24 08:00:00+00:00,1.2477,1.3163,1.2389,1.2975,119611101.9
2022-08-24 16:00:00+00:00,1.2975,1.3222,1.2181,1.2264,82039749.0
2022-08-25 00:00:00+00:00,1.2264,1.2824,1.2228,1.2776,68818503.6
2022-08-25 08:00:00+00:00,1.2776,1.2779,1.1603,1.1789,96163062.7
2022-08-25 16:00:00+00:00,1.179,1.1915,1.1619,1.1766,47110175.9
2022-08-26 00:00:00+00:00,1.1765,1.1848,1.12,1.1428,70280209.1
2022-08-26 08:00:00+00:00,1.1427,1.1842,1.0957,1.1157,139597871.5
2022-08-26 16:00:00+00:00,1.116,1.1239,1.0023,1.0195,103146182.8
2022-08-27 00:00:00+00:00,1.0189,1.0518,1.0,1.048,80844576.4
2022-08-27 08:00:00+00:00,1.0483,1.0516,0.9855,1.0147,80810865.1
2022-08-27 16:00:00+00:00,1.0149,1.0355,0.991,1.0234,70115904.7
2022-08-28 00:00:00+00:00,1.0233,1.0664,1.0123,1.0536,78425724.1
2022-08-28 08:00:00+00:00,1.0537,1.0818,1.019,1.0773,101481721.1
2022-08-28 16:00:00+00:00,1.0772,1.0874,1.0293,1.0543,88065914.4
2022-08-29 00:00:00+00:00,1.0542,1.1451,1.026,1.1379,215086421.1
2022-08-29 08:00:00+00:00,1.1378,1.1738,1.093,1.1572,193914941.6
2022-08-29 16:00:00+00:00,1.1572,1.2,1.1368,1.1722,90658083.0
2022-08-30 00:00:00+00:00,1.1721,1.1959,1.1483,1.1577,100393584.1
2022-08-30 08:00:00+00:00,1.1578,1.1833,1.0901,1.1037,136825797.4
2022-08-30 16:00:00+00:00,1.1036,1.1113,1.0576,1.0836,98650225.2
2022-08-31 00:00:00+00:00,1.0836,1.2149,1.0831,1.1497,137413655.0
2022-08-31 08:00:00+00:00,1.1498,1.1843,1.1276,1.1525,114288257.2
2022-08-31 16:00:00+00:00,1.1525,1.1662,1.1163,1.1279,58088756.7
2022-09-01 00:00:00+00:00,1.1283,1.1428,1.095,1.1064,64378395.1
2022-09-01 08:00:00+00:00,1.1064,1.1396,1.0714,1.0896,82255943.0
2022-09-01 16:00:00+00:00,1.0896,1.1915,1.0807,1.1768,75418266.5
2022-09-02 00:00:00+00:00,1.1769,1.1988,1.1435,1.1604,68337275.4
2022-09-02 08:00:00+00:00,1.1604,1.2729,1.152,1.2689,156597212.0
2022-09-02 16:00:00+00:00,1.2689,1.3049,1.2062,1.2316,166087509.3
2022-09-03 00:00:00+00:00,1.2316,1.2449,1.167,1.1836,82387237.4
2022-09-03 08:00:00+00:00,1.1835,1.214,1.172,1.1836,60447773.8
2022-09-03 16:00:00+00:00,1.1837,1.2062,1.1747,1.1929,37049538.1
2022-09-04 00:00:00+00:00,1.193,1.2229,1.1536,1.1568,60635755.1
2022-09-04 08:00:00+00:00,1.1563,1.1758,1.1262,1.1556,62955127.8
2022-09-04 16:00:00+00:00,1.1556,1.1746,1.14,1.1728,32154055.8
2022-09-05 00:00:00+00:00,1.1728,1.1845,1.1412,1.1457,41532929.9
2022-09-05 08:00:00+00:00,1.1455,1.1728,1.1101,1.1685,71413625.6
2022-09-05 16:00:00+00:00,1.1685,1.2085,1.1499,1.1966,59182037.8
2022-09-06 00:00:00+00:00,1.1966,1.2695,1.1844,1.2206,123762228.8
2022-09-06 08:00:00+00:00,1.2205,1.2584,1.1871,1.2281,99837535.0
2022-09-06 16:00:00+00:00,1.228,1.2357,1.0814,1.0943,105150187.6
2022-09-07 00:00:00+00:00,1.0943,1.1289,1.0856,1.1091,61509327.6
2022-09-07 08:00:00+00:00,1.1092,1.1386,1.0636,1.1302,83189190.3
2022-09-07 16:00:00+00:00,1.1302,1.1867,1.1171,1.1714,63570242.5
2022-09-08 00:00:00+00:00,1.1714,1.1903,1.1422,1.1571,47678835.3
2022-09-08 08:00:00+00:00,1.157,1.1804,1.1133,1.1556,73892461.4
2022-09-08 16:00:00+00:00,1.1556,1.2022,1.1417,1.1781,38696012.2
2022-09-09 00:00:00+00:00,1.1781,1.297,1.1774,1.2591,82104767.4
2022-09-09 08:00:00+00:00,1.2594,1.3209,1.23,1.2887,105106153.0
2022-09-09 16:00:00+00:00,1.2887,1.4678,1.2742,1.4109,149981716.1
2022-09-10 00:00:00+00:00,1.411,1.4264,1.3333,1.3525,79079204.6
2022-09-10 08:00:00+00:00,1.3525,1.4799,1.3494,1.3581,97353959.5
2022-09-10 16:00:00+00:00,1.3581,1.4119,1.335,1.3862,42013933.8
2022-09-11 00:00:00+00:00,1.3863,1.4229,1.3254,1.3578,45389676.3
2022-09-11 08:00:00+00:00,1.3579,1.456,1.3508,1.4233,87410646.5
2022-09-11 16:00:00+00:00,1.4233,1.4488,1.3469,1.4006,46968508.5
2022-09-12 00:00:00+00:00,1.4004,1.43,1.332,1.3798,61145046.3
2022-09-12 08:00:00+00:00,1.3799,1.4043,1.2733,1.2911,77275981.8
2022-09-12 16:00:00+00:00,1.291,1.3068,1.255,1.2661,51925789.9
2022-09-13 00:00:00+00:00,1.2661,1.2763,1.222,1.2719,61482554.1
2022-09-13 08:00:00+00:00,1.2721,1.3327,1.1274,1.1921,119219898.6
2022-09-13 16:00:00+00:00,1.192,1.2128,1.1616,1.1814,48620843.2
2022-09-14 00:00:00+00:00,1.1818,1.2361,1.1716,1.1901,48852454.2
2022-09-14 08:00:00+00:00,1.1902,1.213,1.1509,1.1713,63363361.4
2022-09-14 16:00:00+00:00,1.1715,1.2296,1.13,1.2151,49113859.9
2022-09-15 00:00:00+00:00,1.215,1.2845,1.1171,1.2615,114256452.9
2022-09-15 08:00:00+00:00,1.2615,1.272,1.1282,1.1479,127513614.2
2022-09-15 16:00:00+00:00,1.148,1.1669,1.1112,1.1306,56425308.0
2022-09-16 00:00:00+00:00,1.1309,1.1407,1.0908,1.1014,58876646.3
2022-09-16 08:00:00+00:00,1.1015,1.1073,1.0602,1.088,93682724.1
2022-09-16 16:00:00+00:00,1.0878,1.1174,1.0562,1.1114,42251596.9
2022-09-17 00:00:00+00:00,1.1111,1.1356,1.0916,1.1009,28457753.9
2022-09-17 08:00:00+00:00,1.1009,1.1103,1.0834,1.1033,27948246.7
2022-09-17 16:00:00+00:00,1.1034,1.1345,1.1018,1.1308,29595803.2
2022-09-18 00:00:00+00:00,1.1312,1.139,1.1046,1.1084,25123372.2
2022-09-18 08:00:00+00:00,1.1084,1.124,1.0793,1.0828,34634321.1
2022-09-18 16:00:00+00:00,1.0826,1.0879,0.8892,0.9276,93704322.3
